id,code_parking,type_compteur,horodatage,places_disponibles
204176,PMO87,STANDARD,"2021-03-15 13:39:00",84
204226,PMO87,STANDARD,"2021-03-15 13:41:00",82
204277,PMO87,STANDARD,"2021-03-15 13:44:00",82
204325,PMO87,STANDARD,"2021-03-15 13:45:00",82
204380,PMO87,STANDARD,"2021-03-15 13:47:00",81
204431,PMO87,STANDARD,"2021-03-15 13:50:00",80
204480,PMO87,STANDARD,"2021-03-15 13:51:00",80
204530,PMO87,STANDARD,"2021-03-15 13:53:00",79
204580,PMO87,STANDARD,"2021-03-15 13:56:00",76
204635,PMO87,STANDARD,"2021-03-15 13:57:00",75
204685,PMO87,STANDARD,"2021-03-15 13:59:00",74
204735,PMO87,STANDARD,"2021-03-15 14:02:00",76
204784,PMO87,STANDARD,"2021-03-15 14:03:00",75
204839,PMO87,STANDARD,"2021-03-15 14:05:00",75
204890,PMO87,STANDARD,"2021-03-15 14:08:00",76
204939,PMO87,STANDARD,"2021-03-15 14:09:00",76
204989,PMO87,STANDARD,"2021-03-15 14:11:00",74
205039,PMO87,STANDARD,"2021-03-15 14:14:00",74
205094,PMO87,STANDARD,"2021-03-15 14:15:00",71
205144,PMO87,STANDARD,"2021-03-15 14:17:00",71
205194,PMO87,STANDARD,"2021-03-15 14:20:00",72
205243,PMO87,STANDARD,"2021-03-15 14:21:00",73
205298,PMO87,STANDARD,"2021-03-15 14:23:00",74
205349,PMO87,STANDARD,"2021-03-15 14:26:00",75
205398,PMO87,STANDARD,"2021-03-15 14:27:00",78
205448,PMO87,STANDARD,"2021-03-15 14:29:00",75
205498,PMO87,STANDARD,"2021-03-15 14:32:00",74
205553,PMO87,STANDARD,"2021-03-15 14:33:00",74
205603,PMO87,STANDARD,"2021-03-15 14:35:00",74
205653,PMO87,STANDARD,"2021-03-15 14:38:00",74
205702,PMO87,STANDARD,"2021-03-15 14:39:00",74
205757,PMO87,STANDARD,"2021-03-15 14:41:00",73
205808,PMO87,STANDARD,"2021-03-15 14:44:00",73
205857,PMO87,STANDARD,"2021-03-15 14:45:00",73
205907,PMO87,STANDARD,"2021-03-15 14:47:00",73
205957,PMO87,STANDARD,"2021-03-15 14:50:00",73
206012,PMO87,STANDARD,"2021-03-15 14:51:00",73
206062,PMO87,STANDARD,"2021-03-15 14:53:00",73
206112,PMO87,STANDARD,"2021-03-15 14:56:00",74
206161,PMO87,STANDARD,"2021-03-15 14:57:00",76
206216,PMO87,STANDARD,"2021-03-15 14:59:00",76
206267,PMO87,STANDARD,"2021-03-15 15:02:00",76
206316,PMO87,STANDARD,"2021-03-15 15:03:00",76
206366,PMO87,STANDARD,"2021-03-15 15:05:00",76
206416,PMO87,STANDARD,"2021-03-15 15:08:00",76
206471,PMO87,STANDARD,"2021-03-15 15:09:00",75
206522,PMO87,STANDARD,"2021-03-15 15:11:00",76
206571,PMO87,STANDARD,"2021-03-15 15:14:00",77
206620,PMO87,STANDARD,"2021-03-15 15:15:00",77
206675,PMO87,STANDARD,"2021-03-15 15:17:00",75
206726,PMO87,STANDARD,"2021-03-15 15:20:00",75
206775,PMO87,STANDARD,"2021-03-15 15:21:00",77
206825,PMO87,STANDARD,"2021-03-15 15:23:00",77
206875,PMO87,STANDARD,"2021-03-15 15:26:00",77
206930,PMO87,STANDARD,"2021-03-15 15:27:00",76
206981,PMO87,STANDARD,"2021-03-15 15:29:00",76
207030,PMO87,STANDARD,"2021-03-15 15:32:00",76
207079,PMO87,STANDARD,"2021-03-15 15:33:00",76
207134,PMO87,STANDARD,"2021-03-15 15:35:00",77
207185,PMO87,STANDARD,"2021-03-15 15:38:00",75
207234,PMO87,STANDARD,"2021-03-15 15:39:00",73
207284,PMO87,STANDARD,"2021-03-15 15:41:00",73
207334,PMO87,STANDARD,"2021-03-15 15:44:00",73
207389,PMO87,STANDARD,"2021-03-15 15:45:00",72
207439,PMO87,STANDARD,"2021-03-15 15:47:00",73
207489,PMO87,STANDARD,"2021-03-15 15:50:00",72
207538,PMO87,STANDARD,"2021-03-15 15:51:00",75
207593,PMO87,STANDARD,"2021-03-15 15:53:00",75
207644,PMO87,STANDARD,"2021-03-15 15:56:00",75
207693,PMO87,STANDARD,"2021-03-15 15:57:00",75
207743,PMO87,STANDARD,"2021-03-15 15:59:00",74
207793,PMO87,STANDARD,"2021-03-15 16:02:00",74
207848,PMO87,STANDARD,"2021-03-15 16:03:00",75
207898,PMO87,STANDARD,"2021-03-15 16:05:00",75
207948,PMO87,STANDARD,"2021-03-15 16:08:00",75
207997,PMO87,STANDARD,"2021-03-15 16:09:00",77
208052,PMO87,STANDARD,"2021-03-15 16:11:00",77
208103,PMO87,STANDARD,"2021-03-15 16:14:00",77
208152,PMO87,STANDARD,"2021-03-15 16:15:00",80
208202,PMO87,STANDARD,"2021-03-15 16:17:00",81
208252,PMO87,STANDARD,"2021-03-15 16:20:00",82
208307,PMO87,STANDARD,"2021-03-15 16:21:00",83
208357,PMO87,STANDARD,"2021-03-15 16:23:00",83
208407,PMO87,STANDARD,"2021-03-15 16:26:00",83
208457,PMO87,STANDARD,"2021-03-15 16:27:00",84
208511,PMO87,STANDARD,"2021-03-15 16:29:00",85
208562,PMO87,STANDARD,"2021-03-15 16:32:00",87
208611,PMO87,STANDARD,"2021-03-15 16:33:00",86
208661,PMO87,STANDARD,"2021-03-15 16:35:00",87
208711,PMO87,STANDARD,"2021-03-15 16:38:00",88
208766,PMO87,STANDARD,"2021-03-15 16:39:00",89
208816,PMO87,STANDARD,"2021-03-15 16:41:00",92
208866,PMO87,STANDARD,"2021-03-15 16:44:00",92
208916,PMO87,STANDARD,"2021-03-15 16:45:00",95
208970,PMO87,STANDARD,"2021-03-15 16:47:00",95
209021,PMO87,STANDARD,"2021-03-15 16:50:00",96
209070,PMO87,STANDARD,"2021-03-15 16:51:00",99
209120,PMO87,STANDARD,"2021-03-15 16:53:00",99
209170,PMO87,STANDARD,"2021-03-15 16:56:00",98
209225,PMO87,STANDARD,"2021-03-15 16:57:00",98
209275,PMO87,STANDARD,"2021-03-15 16:59:00",99
209325,PMO87,STANDARD,"2021-03-15 17:02:00",99
209374,PMO87,STANDARD,"2021-03-15 17:03:00",100
209429,PMO87,STANDARD,"2021-03-15 17:05:00",100
209480,PMO87,STANDARD,"2021-03-15 17:08:00",100
209529,PMO87,STANDARD,"2021-03-15 17:09:00",102
209579,PMO87,STANDARD,"2021-03-15 17:11:00",103
209629,PMO87,STANDARD,"2021-03-15 17:14:00",103
209684,PMO87,STANDARD,"2021-03-15 17:15:00",103
209734,PMO87,STANDARD,"2021-03-15 17:17:00",103
209784,PMO87,STANDARD,"2021-03-15 17:20:00",104
209833,PMO87,STANDARD,"2021-03-15 17:21:00",105
209888,PMO87,STANDARD,"2021-03-15 17:23:00",105
209939,PMO87,STANDARD,"2021-03-15 17:26:00",105
209988,PMO87,STANDARD,"2021-03-15 17:27:00",105
210038,PMO87,STANDARD,"2021-03-15 17:29:00",105
210088,PMO87,STANDARD,"2021-03-15 17:32:00",105
210143,PMO87,STANDARD,"2021-03-15 17:33:00",106
210193,PMO87,STANDARD,"2021-03-15 17:35:00",106
210243,PMO87,STANDARD,"2021-03-15 17:38:00",107
210292,PMO87,STANDARD,"2021-03-15 17:39:00",107
210347,PMO87,STANDARD,"2021-03-15 17:41:00",108
210398,PMO87,STANDARD,"2021-03-15 17:44:00",108
210447,PMO87,STANDARD,"2021-03-15 17:45:00",109
210497,PMO87,STANDARD,"2021-03-15 17:47:00",109
210547,PMO87,STANDARD,"2021-03-15 17:50:00",110
210602,PMO87,STANDARD,"2021-03-15 17:51:00",110
210652,PMO87,STANDARD,"2021-03-15 17:53:00",110
210702,PMO87,STANDARD,"2021-03-15 17:56:00",110
210751,PMO87,STANDARD,"2021-03-15 17:57:00",110
210806,PMO87,STANDARD,"2021-03-15 17:59:00",110
210857,PMO87,STANDARD,"2021-03-15 18:02:00",112
210906,PMO87,STANDARD,"2021-03-15 18:03:00",111
210956,PMO87,STANDARD,"2021-03-15 18:05:00",111
211006,PMO87,STANDARD,"2021-03-15 18:08:00",111
211061,PMO87,STANDARD,"2021-03-15 18:09:00",112
211111,PMO87,STANDARD,"2021-03-15 18:11:00",113
211161,PMO87,STANDARD,"2021-03-15 18:14:00",113
211210,PMO87,STANDARD,"2021-03-15 18:15:00",114
211265,PMO87,STANDARD,"2021-03-15 18:17:00",114
211316,PMO87,STANDARD,"2021-03-15 18:19:00",114
211365,PMO87,STANDARD,"2021-03-15 18:21:00",113
211415,PMO87,STANDARD,"2021-03-15 18:23:00",114
211465,PMO87,STANDARD,"2021-03-15 18:25:00",113
211520,PMO87,STANDARD,"2021-03-15 18:27:00",114
211570,PMO87,STANDARD,"2021-03-15 18:29:00",114
211620,PMO87,STANDARD,"2021-03-15 18:31:00",115
211669,PMO87,STANDARD,"2021-03-15 18:33:00",114
211724,PMO87,STANDARD,"2021-03-15 18:35:00",114
211775,PMO87,STANDARD,"2021-03-15 18:37:00",115
211824,PMO87,STANDARD,"2021-03-15 18:39:00",115
211874,PMO87,STANDARD,"2021-03-15 18:41:00",115
211924,PMO87,STANDARD,"2021-03-15 18:43:00",115
211979,PMO87,STANDARD,"2021-03-15 18:45:00",115
212029,PMO87,STANDARD,"2021-03-15 18:47:00",115
212079,PMO87,STANDARD,"2021-03-15 18:49:00",116
212128,PMO87,STANDARD,"2021-03-15 18:51:00",115
212183,PMO87,STANDARD,"2021-03-15 18:53:00",116
212234,PMO87,STANDARD,"2021-03-15 18:55:00",116
212283,PMO87,STANDARD,"2021-03-15 18:57:00",117
212333,PMO87,STANDARD,"2021-03-15 18:59:00",117
212383,PMO87,STANDARD,"2021-03-15 19:01:00",118
212438,PMO87,STANDARD,"2021-03-15 19:03:00",118
212488,PMO87,STANDARD,"2021-03-15 19:05:00",118
212538,PMO87,STANDARD,"2021-03-15 19:07:00",119
212587,PMO87,STANDARD,"2021-03-15 19:09:00",120
212642,PMO87,STANDARD,"2021-03-15 19:11:00",120
212693,PMO87,STANDARD,"2021-03-15 19:13:00",121
212742,PMO87,STANDARD,"2021-03-15 19:15:00",122
212792,PMO87,STANDARD,"2021-03-15 19:17:00",123
212842,PMO87,STANDARD,"2021-03-15 19:19:00",123
212897,PMO87,STANDARD,"2021-03-15 19:21:00",123
212947,PMO87,STANDARD,"2021-03-15 19:23:00",122
212997,PMO87,STANDARD,"2021-03-15 19:25:00",122
213046,PMO87,STANDARD,"2021-03-15 19:27:00",122
213101,PMO87,STANDARD,"2021-03-15 19:29:00",122
213152,PMO87,STANDARD,"2021-03-15 19:31:00",123
213201,PMO87,STANDARD,"2021-03-15 19:33:00",123
213251,PMO87,STANDARD,"2021-03-15 19:35:00",122
213301,PMO87,STANDARD,"2021-03-15 19:37:00",122
213356,PMO87,STANDARD,"2021-03-15 19:39:00",122
213406,PMO87,STANDARD,"2021-03-15 19:41:00",121
213456,PMO87,STANDARD,"2021-03-15 19:43:00",121
213505,PMO87,STANDARD,"2021-03-15 19:45:00",121
213560,PMO87,STANDARD,"2021-03-15 19:47:00",121
213611,PMO87,STANDARD,"2021-03-15 19:49:00",121
213660,PMO87,STANDARD,"2021-03-15 19:51:00",120
213710,PMO87,STANDARD,"2021-03-15 19:53:00",121
213760,PMO87,STANDARD,"2021-03-15 19:55:00",121
213815,PMO87,STANDARD,"2021-03-15 19:57:00",121
213865,PMO87,STANDARD,"2021-03-15 19:59:00",121
213915,PMO87,STANDARD,"2021-03-15 20:01:00",122
213964,PMO87,STANDARD,"2021-03-15 20:03:00",122
214019,PMO87,STANDARD,"2021-03-15 20:05:00",122
214070,PMO87,STANDARD,"2021-03-15 20:07:00",122
214119,PMO87,STANDARD,"2021-03-15 20:09:00",122
214169,PMO87,STANDARD,"2021-03-15 20:11:00",122
214219,PMO87,STANDARD,"2021-03-15 20:13:00",122
214274,PMO87,STANDARD,"2021-03-15 20:15:00",122
214324,PMO87,STANDARD,"2021-03-15 20:17:00",122
214374,PMO87,STANDARD,"2021-03-15 20:19:00",122
214423,PMO87,STANDARD,"2021-03-15 20:21:00",122
214478,PMO87,STANDARD,"2021-03-15 20:23:00",123
214529,PMO87,STANDARD,"2021-03-15 20:25:00",124
214578,PMO87,STANDARD,"2021-03-15 20:27:00",126
214628,PMO87,STANDARD,"2021-03-15 20:29:00",126
214678,PMO87,STANDARD,"2021-03-15 20:31:00",126
214733,PMO87,STANDARD,"2021-03-15 20:33:00",126
214783,PMO87,STANDARD,"2021-03-15 20:35:00",124
214833,PMO87,STANDARD,"2021-03-15 20:37:00",124
214882,PMO87,STANDARD,"2021-03-15 20:39:00",124
214937,PMO87,STANDARD,"2021-03-15 20:41:00",124
214988,PMO87,STANDARD,"2021-03-15 20:43:00",124
215037,PMO87,STANDARD,"2021-03-15 20:45:00",124
215087,PMO87,STANDARD,"2021-03-15 20:47:00",124
215137,PMO87,STANDARD,"2021-03-15 20:49:00",124
215192,PMO87,STANDARD,"2021-03-15 20:51:00",124
215242,PMO87,STANDARD,"2021-03-15 20:53:00",124
215292,PMO87,STANDARD,"2021-03-15 20:55:00",124
215341,PMO87,STANDARD,"2021-03-15 20:57:00",124
215396,PMO87,STANDARD,"2021-03-15 20:59:00",124
215447,PMO87,STANDARD,"2021-03-15 21:01:00",124
215496,PMO87,STANDARD,"2021-03-15 21:03:00",124
215546,PMO87,STANDARD,"2021-03-15 21:05:00",124
215596,PMO87,STANDARD,"2021-03-15 21:07:00",124
215651,PMO87,STANDARD,"2021-03-15 21:09:00",124
215701,PMO87,STANDARD,"2021-03-15 21:11:00",123
215751,PMO87,STANDARD,"2021-03-15 21:13:00",122
215800,PMO87,STANDARD,"2021-03-15 21:15:00",123
215855,PMO87,STANDARD,"2021-03-15 21:17:00",123
215906,PMO87,STANDARD,"2021-03-15 21:19:00",123
215955,PMO87,STANDARD,"2021-03-15 21:21:00",123
216005,PMO87,STANDARD,"2021-03-15 21:23:00",123
216055,PMO87,STANDARD,"2021-03-15 21:25:00",123
216110,PMO87,STANDARD,"2021-03-15 21:27:00",123
216160,PMO87,STANDARD,"2021-03-15 21:29:00",123
216210,PMO87,STANDARD,"2021-03-15 21:31:00",123
216259,PMO87,STANDARD,"2021-03-15 21:33:00",123
216314,PMO87,STANDARD,"2021-03-15 21:35:00",123
216365,PMO87,STANDARD,"2021-03-15 21:37:00",123
216414,PMO87,STANDARD,"2021-03-15 21:39:00",123
216464,PMO87,STANDARD,"2021-03-15 21:41:00",123
216514,PMO87,STANDARD,"2021-03-15 21:43:00",123
216569,PMO87,STANDARD,"2021-03-15 21:45:00",123
216619,PMO87,STANDARD,"2021-03-15 21:47:00",123
216669,PMO87,STANDARD,"2021-03-15 21:49:00",123
216718,PMO87,STANDARD,"2021-03-15 21:51:00",123
216773,PMO87,STANDARD,"2021-03-15 21:53:00",123
216824,PMO87,STANDARD,"2021-03-15 21:55:00",123
216873,PMO87,STANDARD,"2021-03-15 21:57:00",123
216923,PMO87,STANDARD,"2021-03-15 21:59:00",123
216973,PMO87,STANDARD,"2021-03-15 22:01:00",124
217028,PMO87,STANDARD,"2021-03-15 22:03:00",124
217078,PMO87,STANDARD,"2021-03-15 22:05:00",124
217128,PMO87,STANDARD,"2021-03-15 22:07:00",124
217177,PMO87,STANDARD,"2021-03-15 22:09:00",124
217232,PMO87,STANDARD,"2021-03-15 22:11:00",124
217283,PMO87,STANDARD,"2021-03-15 22:13:00",124
217332,PMO87,STANDARD,"2021-03-15 22:15:00",124
217382,PMO87,STANDARD,"2021-03-15 22:17:00",124
217432,PMO87,STANDARD,"2021-03-15 22:19:00",124
217487,PMO87,STANDARD,"2021-03-15 22:21:00",124
217537,PMO87,STANDARD,"2021-03-15 22:23:00",124
217587,PMO87,STANDARD,"2021-03-15 22:25:00",124
217636,PMO87,STANDARD,"2021-03-15 22:27:00",124
217691,PMO87,STANDARD,"2021-03-15 22:29:00",124
217742,PMO87,STANDARD,"2021-03-15 22:31:00",124
217791,PMO87,STANDARD,"2021-03-15 22:33:00",124
217841,PMO87,STANDARD,"2021-03-15 22:35:00",124
217891,PMO87,STANDARD,"2021-03-15 22:37:00",124
217946,PMO87,STANDARD,"2021-03-15 22:39:00",124
217996,PMO87,STANDARD,"2021-03-15 22:41:00",124
218046,PMO87,STANDARD,"2021-03-15 22:43:00",124
218095,PMO87,STANDARD,"2021-03-15 22:45:00",124
218150,PMO87,STANDARD,"2021-03-15 22:47:00",124
218201,PMO87,STANDARD,"2021-03-15 22:49:00",124
218250,PMO87,STANDARD,"2021-03-15 22:51:00",124
218300,PMO87,STANDARD,"2021-03-15 22:53:00",124
218350,PMO87,STANDARD,"2021-03-15 22:55:00",124
218405,PMO87,STANDARD,"2021-03-15 22:57:00",124
218455,PMO87,STANDARD,"2021-03-15 22:59:00",124
218505,PMO87,STANDARD,"2021-03-15 23:01:00",124
218554,PMO87,STANDARD,"2021-03-15 23:03:00",124
218609,PMO87,STANDARD,"2021-03-15 23:05:00",124
218660,PMO87,STANDARD,"2021-03-15 23:07:00",124
218709,PMO87,STANDARD,"2021-03-15 23:09:00",124
218759,PMO87,STANDARD,"2021-03-15 23:11:00",124
218809,PMO87,STANDARD,"2021-03-15 23:13:00",124
218864,PMO87,STANDARD,"2021-03-15 23:15:00",124
218914,PMO87,STANDARD,"2021-03-15 23:17:00",124
218964,PMO87,STANDARD,"2021-03-15 23:19:00",124
219014,PMO87,STANDARD,"2021-03-15 23:21:00",124
219068,PMO87,STANDARD,"2021-03-15 23:23:00",124
219119,PMO87,STANDARD,"2021-03-15 23:25:00",124
219168,PMO87,STANDARD,"2021-03-15 23:27:00",124
219218,PMO87,STANDARD,"2021-03-15 23:29:00",124
219268,PMO87,STANDARD,"2021-03-15 23:31:00",124
219323,PMO87,STANDARD,"2021-03-15 23:33:00",124
219373,PMO87,STANDARD,"2021-03-15 23:35:00",124
219423,PMO87,STANDARD,"2021-03-15 23:37:00",124
219472,PMO87,STANDARD,"2021-03-15 23:39:00",124
219527,PMO87,STANDARD,"2021-03-15 23:41:00",124
219578,PMO87,STANDARD,"2021-03-15 23:43:00",124
219627,PMO87,STANDARD,"2021-03-15 23:45:00",124
219677,PMO87,STANDARD,"2021-03-15 23:47:00",124
219727,PMO87,STANDARD,"2021-03-15 23:49:00",124
219782,PMO87,STANDARD,"2021-03-15 23:51:00",124
219832,PMO87,STANDARD,"2021-03-15 23:53:00",124
219882,PMO87,STANDARD,"2021-03-15 23:55:00",124
219931,PMO87,STANDARD,"2021-03-15 23:57:00",124
219986,PMO87,STANDARD,"2021-03-15 23:59:00",124
220037,PMO87,STANDARD,"2021-03-16 00:01:00",124
220086,PMO87,STANDARD,"2021-03-16 00:03:00",124
220136,PMO87,STANDARD,"2021-03-16 00:05:00",124
220186,PMO87,STANDARD,"2021-03-16 00:07:00",124
220241,PMO87,STANDARD,"2021-03-16 00:09:00",124
220292,PMO87,STANDARD,"2021-03-16 00:11:00",124
220341,PMO87,STANDARD,"2021-03-16 00:13:00",124
220390,PMO87,STANDARD,"2021-03-16 00:15:00",124
220445,PMO87,STANDARD,"2021-03-16 00:17:00",124
220496,PMO87,STANDARD,"2021-03-16 00:19:00",124
220545,PMO87,STANDARD,"2021-03-16 00:21:00",124
220595,PMO87,STANDARD,"2021-03-16 00:23:00",124
220645,PMO87,STANDARD,"2021-03-16 00:25:00",124
220700,PMO87,STANDARD,"2021-03-16 00:27:00",124
220750,PMO87,STANDARD,"2021-03-16 00:29:00",124
220800,PMO87,STANDARD,"2021-03-16 00:31:00",124
220849,PMO87,STANDARD,"2021-03-16 00:33:00",124
220904,PMO87,STANDARD,"2021-03-16 00:35:00",124
220955,PMO87,STANDARD,"2021-03-16 00:37:00",124
221004,PMO87,STANDARD,"2021-03-16 00:39:00",124
221054,PMO87,STANDARD,"2021-03-16 00:41:00",124
221104,PMO87,STANDARD,"2021-03-16 00:43:00",124
221159,PMO87,STANDARD,"2021-03-16 00:45:00",124
221209,PMO87,STANDARD,"2021-03-16 00:47:00",124
221259,PMO87,STANDARD,"2021-03-16 00:49:00",124
221308,PMO87,STANDARD,"2021-03-16 00:51:00",124
221363,PMO87,STANDARD,"2021-03-16 00:53:00",124
221414,PMO87,STANDARD,"2021-03-16 00:55:00",124
221463,PMO87,STANDARD,"2021-03-16 00:57:00",124
221513,PMO87,STANDARD,"2021-03-16 00:59:00",124
221547,PMO87,STANDARD,"2021-03-16 01:01:00",124
221609,PMO87,STANDARD,"2021-03-16 01:03:00",124
221658,PMO87,STANDARD,"2021-03-16 01:05:00",124
221713,PMO87,STANDARD,"2021-03-16 01:07:00",124
221762,PMO87,STANDARD,"2021-03-16 01:09:00",124
221813,PMO87,STANDARD,"2021-03-16 01:11:00",124
221863,PMO87,STANDARD,"2021-03-16 01:13:00",124
221913,PMO87,STANDARD,"2021-03-16 01:15:00",124
221968,PMO87,STANDARD,"2021-03-16 01:17:00",124
222017,PMO87,STANDARD,"2021-03-16 01:19:00",124
222068,PMO87,STANDARD,"2021-03-16 01:21:00",124
222117,PMO87,STANDARD,"2021-03-16 01:23:00",124
222172,PMO87,STANDARD,"2021-03-16 01:25:00",124
222221,PMO87,STANDARD,"2021-03-16 01:27:00",124
222272,PMO87,STANDARD,"2021-03-16 01:29:00",124
222322,PMO87,STANDARD,"2021-03-16 01:31:00",124
222372,PMO87,STANDARD,"2021-03-16 01:33:00",124
222427,PMO87,STANDARD,"2021-03-16 01:35:00",124
222476,PMO87,STANDARD,"2021-03-16 01:37:00",124
222527,PMO87,STANDARD,"2021-03-16 01:39:00",124
222576,PMO87,STANDARD,"2021-03-16 01:41:00",124
222631,PMO87,STANDARD,"2021-03-16 01:43:00",124
222680,PMO87,STANDARD,"2021-03-16 01:45:00",124
222731,PMO87,STANDARD,"2021-03-16 01:47:00",124
222781,PMO87,STANDARD,"2021-03-16 01:49:00",124
222831,PMO87,STANDARD,"2021-03-16 01:51:00",124
222886,PMO87,STANDARD,"2021-03-16 01:53:00",124
222935,PMO87,STANDARD,"2021-03-16 01:55:00",124
222986,PMO87,STANDARD,"2021-03-16 01:57:00",124
223035,PMO87,STANDARD,"2021-03-16 01:59:00",124
223090,PMO87,STANDARD,"2021-03-16 02:01:00",124
223139,PMO87,STANDARD,"2021-03-16 02:03:00",124
223190,PMO87,STANDARD,"2021-03-16 02:05:00",124
223240,PMO87,STANDARD,"2021-03-16 02:07:00",124
223290,PMO87,STANDARD,"2021-03-16 02:09:00",124
223345,PMO87,STANDARD,"2021-03-16 02:11:00",124
223394,PMO87,STANDARD,"2021-03-16 02:13:00",124
223445,PMO87,STANDARD,"2021-03-16 02:15:00",124
223483,PMO87,STANDARD,"2021-03-16 02:17:00",124
223549,PMO87,STANDARD,"2021-03-16 02:19:00",124
223598,PMO87,STANDARD,"2021-03-16 02:21:00",124
223650,PMO87,STANDARD,"2021-03-16 02:23:00",124
223699,PMO87,STANDARD,"2021-03-16 02:25:00",124
223749,PMO87,STANDARD,"2021-03-16 02:27:00",124
223804,PMO87,STANDARD,"2021-03-16 02:29:00",124
223853,PMO87,STANDARD,"2021-03-16 02:31:00",124
223904,PMO87,STANDARD,"2021-03-16 02:33:00",124
223953,PMO87,STANDARD,"2021-03-16 02:35:00",124
224008,PMO87,STANDARD,"2021-03-16 02:37:00",124
224057,PMO87,STANDARD,"2021-03-16 02:39:00",124
224108,PMO87,STANDARD,"2021-03-16 02:41:00",124
224158,PMO87,STANDARD,"2021-03-16 02:43:00",124
224208,PMO87,STANDARD,"2021-03-16 02:45:00",124
224263,PMO87,STANDARD,"2021-03-16 02:47:00",124
224312,PMO87,STANDARD,"2021-03-16 02:49:00",124
224363,PMO87,STANDARD,"2021-03-16 02:51:00",124
224412,PMO87,STANDARD,"2021-03-16 02:53:00",124
224467,PMO87,STANDARD,"2021-03-16 02:55:00",124
224516,PMO87,STANDARD,"2021-03-16 02:57:00",124
224567,PMO87,STANDARD,"2021-03-16 02:59:00",124
224617,PMO87,STANDARD,"2021-03-16 03:01:00",124
224667,PMO87,STANDARD,"2021-03-16 03:03:00",124
224722,PMO87,STANDARD,"2021-03-16 03:05:00",124
224771,PMO87,STANDARD,"2021-03-16 03:07:00",124
224822,PMO87,STANDARD,"2021-03-16 03:09:00",124
224871,PMO87,STANDARD,"2021-03-16 03:11:00",124
224926,PMO87,STANDARD,"2021-03-16 03:13:00",124
224975,PMO87,STANDARD,"2021-03-16 03:15:00",124
225026,PMO87,STANDARD,"2021-03-16 03:17:00",124
225076,PMO87,STANDARD,"2021-03-16 03:19:00",124
225126,PMO87,STANDARD,"2021-03-16 03:21:00",124
225181,PMO87,STANDARD,"2021-03-16 03:23:00",124
225230,PMO87,STANDARD,"2021-03-16 03:25:00",124
225281,PMO87,STANDARD,"2021-03-16 03:27:00",124
225330,PMO87,STANDARD,"2021-03-16 03:29:00",124
225385,PMO87,STANDARD,"2021-03-16 03:31:00",124
225434,PMO87,STANDARD,"2021-03-16 03:33:00",124
225485,PMO87,STANDARD,"2021-03-16 03:35:00",124
225535,PMO87,STANDARD,"2021-03-16 03:37:00",124
225585,PMO87,STANDARD,"2021-03-16 03:39:00",124
225640,PMO87,STANDARD,"2021-03-16 03:41:00",124
225689,PMO87,STANDARD,"2021-03-16 03:43:00",124
225740,PMO87,STANDARD,"2021-03-16 03:45:00",124
225789,PMO87,STANDARD,"2021-03-16 03:47:00",124
225844,PMO87,STANDARD,"2021-03-16 03:49:00",124
225893,PMO87,STANDARD,"2021-03-16 03:51:00",124
225944,PMO87,STANDARD,"2021-03-16 03:53:00",124
225994,PMO87,STANDARD,"2021-03-16 03:55:00",124
226044,PMO87,STANDARD,"2021-03-16 03:57:00",124
226099,PMO87,STANDARD,"2021-03-16 03:59:00",124
226148,PMO87,STANDARD,"2021-03-16 04:01:00",124
226199,PMO87,STANDARD,"2021-03-16 04:03:00",124
226249,PMO87,STANDARD,"2021-03-16 04:05:00",124
226303,PMO87,STANDARD,"2021-03-16 04:07:00",124
226352,PMO87,STANDARD,"2021-03-16 04:09:00",124
226403,PMO87,STANDARD,"2021-03-16 04:11:00",124
226453,PMO87,STANDARD,"2021-03-16 04:13:00",124
226503,PMO87,STANDARD,"2021-03-16 04:15:00",124
226558,PMO87,STANDARD,"2021-03-16 04:17:00",124
226607,PMO87,STANDARD,"2021-03-16 04:19:00",124
226658,PMO87,STANDARD,"2021-03-16 04:21:00",124
226707,PMO87,STANDARD,"2021-03-16 04:23:00",124
226762,PMO87,STANDARD,"2021-03-16 04:25:00",124
226811,PMO87,STANDARD,"2021-03-16 04:27:00",124
226862,PMO87,STANDARD,"2021-03-16 04:29:00",124
226912,PMO87,STANDARD,"2021-03-16 04:31:00",124
226962,PMO87,STANDARD,"2021-03-16 04:33:00",124
227017,PMO87,STANDARD,"2021-03-16 04:35:00",124
227066,PMO87,STANDARD,"2021-03-16 04:37:00",124
227117,PMO87,STANDARD,"2021-03-16 04:39:00",124
227166,PMO87,STANDARD,"2021-03-16 04:41:00",124
227221,PMO87,STANDARD,"2021-03-16 04:43:00",124
227270,PMO87,STANDARD,"2021-03-16 04:45:00",124
227321,PMO87,STANDARD,"2021-03-16 04:47:00",123
227371,PMO87,STANDARD,"2021-03-16 04:49:00",123
227421,PMO87,STANDARD,"2021-03-16 04:51:00",123
227476,PMO87,STANDARD,"2021-03-16 04:53:00",123
227525,PMO87,STANDARD,"2021-03-16 04:55:00",123
227576,PMO87,STANDARD,"2021-03-16 04:57:00",123
227625,PMO87,STANDARD,"2021-03-16 04:59:00",122
227680,PMO87,STANDARD,"2021-03-16 05:01:00",122
227729,PMO87,STANDARD,"2021-03-16 05:03:00",122
227780,PMO87,STANDARD,"2021-03-16 05:05:00",122
227830,PMO87,STANDARD,"2021-03-16 05:07:00",122
