id,code_parking,type_compteur,horodatage,places_disponibles
261297,PMO06,ELECTRIC_CAR,"2021-03-17 02:59:00",0
261348,PMO06,ELECTRIC_CAR,"2021-03-17 03:01:00",0
261399,PMO06,ELECTRIC_CAR,"2021-03-17 03:03:00",0
261450,PMO06,ELECTRIC_CAR,"2021-03-17 03:05:00",0
261501,PMO06,ELECTRIC_CAR,"2021-03-17 03:07:00",0
261552,PMO06,ELECTRIC_CAR,"2021-03-17 03:09:00",0
261603,PMO06,ELECTRIC_CAR,"2021-03-17 03:11:00",0
261654,PMO06,ELECTRIC_CAR,"2021-03-17 03:13:00",0
261705,PMO06,ELECTRIC_CAR,"2021-03-17 03:15:00",0
261756,PMO06,ELECTRIC_CAR,"2021-03-17 03:18:00",0
261807,PMO06,ELECTRIC_CAR,"2021-03-17 03:20:00",0
261858,PMO06,ELECTRIC_CAR,"2021-03-17 03:22:00",0
261909,PMO06,ELECTRIC_CAR,"2021-03-17 03:24:00",0
261960,PMO06,ELECTRIC_CAR,"2021-03-17 03:26:00",0
262011,PMO06,ELECTRIC_CAR,"2021-03-17 03:28:00",0
262062,PMO06,ELECTRIC_CAR,"2021-03-17 03:29:00",0
262113,PMO06,ELECTRIC_CAR,"2021-03-17 03:31:00",0
262164,PMO06,ELECTRIC_CAR,"2021-03-17 03:33:00",0
262215,PMO06,ELECTRIC_CAR,"2021-03-17 03:35:00",0
262266,PMO06,ELECTRIC_CAR,"2021-03-17 03:37:00",0
262317,PMO06,ELECTRIC_CAR,"2021-03-17 03:39:00",0
262368,PMO06,ELECTRIC_CAR,"2021-03-17 03:41:00",0
262419,PMO06,ELECTRIC_CAR,"2021-03-17 03:43:00",3
262470,PMO06,ELECTRIC_CAR,"2021-03-17 03:45:00",0
262521,PMO06,ELECTRIC_CAR,"2021-03-17 03:47:00",0
262572,PMO06,ELECTRIC_CAR,"2021-03-17 03:49:00",0
262623,PMO06,ELECTRIC_CAR,"2021-03-17 03:51:00",0
262674,PMO06,ELECTRIC_CAR,"2021-03-17 03:53:00",0
262725,PMO06,ELECTRIC_CAR,"2021-03-17 03:55:00",0
262776,PMO06,ELECTRIC_CAR,"2021-03-17 03:57:00",0
262827,PMO06,ELECTRIC_CAR,"2021-03-17 03:59:00",3
262878,PMO06,ELECTRIC_CAR,"2021-03-17 04:01:00",0
262929,PMO06,ELECTRIC_CAR,"2021-03-17 04:03:00",0
262980,PMO06,ELECTRIC_CAR,"2021-03-17 04:05:00",0
263031,PMO06,ELECTRIC_CAR,"2021-03-17 04:07:00",0
263082,PMO06,ELECTRIC_CAR,"2021-03-17 04:09:00",0
263133,PMO06,ELECTRIC_CAR,"2021-03-17 04:12:00",0
263184,PMO06,ELECTRIC_CAR,"2021-03-17 04:14:00",0
263235,PMO06,ELECTRIC_CAR,"2021-03-17 04:15:00",3
263286,PMO06,ELECTRIC_CAR,"2021-03-17 04:18:00",0
263337,PMO06,ELECTRIC_CAR,"2021-03-17 04:20:00",0
263388,PMO06,ELECTRIC_CAR,"2021-03-17 04:21:00",0
263439,PMO06,ELECTRIC_CAR,"2021-03-17 04:23:00",0
263490,PMO06,ELECTRIC_CAR,"2021-03-17 04:26:00",0
263541,PMO06,ELECTRIC_CAR,"2021-03-17 04:28:00",0
263592,PMO06,ELECTRIC_CAR,"2021-03-17 04:30:00",0
263643,PMO06,ELECTRIC_CAR,"2021-03-17 04:32:00",0
263694,PMO06,ELECTRIC_CAR,"2021-03-17 04:34:00",0
263745,PMO06,ELECTRIC_CAR,"2021-03-17 04:35:00",0
263796,PMO06,ELECTRIC_CAR,"2021-03-17 04:37:00",0
263847,PMO06,ELECTRIC_CAR,"2021-03-17 04:39:00",0
263898,PMO06,ELECTRIC_CAR,"2021-03-17 04:41:00",0
263949,PMO06,ELECTRIC_CAR,"2021-03-17 04:43:00",0
264000,PMO06,ELECTRIC_CAR,"2021-03-17 04:45:00",0
264051,PMO06,ELECTRIC_CAR,"2021-03-17 04:47:00",0
264102,PMO06,ELECTRIC_CAR,"2021-03-17 04:49:00",0
264153,PMO06,ELECTRIC_CAR,"2021-03-17 04:51:00",0
264204,PMO06,ELECTRIC_CAR,"2021-03-17 04:53:00",0
264255,PMO06,ELECTRIC_CAR,"2021-03-17 04:55:00",0
264306,PMO06,ELECTRIC_CAR,"2021-03-17 04:57:00",0
264357,PMO06,ELECTRIC_CAR,"2021-03-17 04:59:00",0
264408,PMO06,ELECTRIC_CAR,"2021-03-17 05:01:00",0
264459,PMO06,ELECTRIC_CAR,"2021-03-17 05:03:00",0
264510,PMO06,ELECTRIC_CAR,"2021-03-17 05:06:00",0
264561,PMO06,ELECTRIC_CAR,"2021-03-17 05:08:00",0
264612,PMO06,ELECTRIC_CAR,"2021-03-17 05:10:00",0
264663,PMO06,ELECTRIC_CAR,"2021-03-17 05:12:00",0
264714,PMO06,ELECTRIC_CAR,"2021-03-17 05:14:00",0
264765,PMO06,ELECTRIC_CAR,"2021-03-17 05:15:00",0
264816,PMO06,ELECTRIC_CAR,"2021-03-17 05:17:00",0
264867,PMO06,ELECTRIC_CAR,"2021-03-17 05:19:00",0
264918,PMO06,ELECTRIC_CAR,"2021-03-17 05:21:00",0
264969,PMO06,ELECTRIC_CAR,"2021-03-17 05:23:00",0
265020,PMO06,ELECTRIC_CAR,"2021-03-17 05:25:00",3
265071,PMO06,ELECTRIC_CAR,"2021-03-17 05:27:00",0
265122,PMO06,ELECTRIC_CAR,"2021-03-17 05:29:00",0
265173,PMO06,ELECTRIC_CAR,"2021-03-17 05:32:00",0
265224,PMO06,ELECTRIC_CAR,"2021-03-17 05:34:00",0
265275,PMO06,ELECTRIC_CAR,"2021-03-17 05:36:00",0
265326,PMO06,ELECTRIC_CAR,"2021-03-17 05:38:00",0
265377,PMO06,ELECTRIC_CAR,"2021-03-17 05:40:00",0
265428,PMO06,ELECTRIC_CAR,"2021-03-17 05:41:00",3
265479,PMO06,ELECTRIC_CAR,"2021-03-17 05:43:00",0
265530,PMO06,ELECTRIC_CAR,"2021-03-17 05:45:00",0
265581,PMO06,ELECTRIC_CAR,"2021-03-17 05:47:00",0
265632,PMO06,ELECTRIC_CAR,"2021-03-17 05:49:00",0
265683,PMO06,ELECTRIC_CAR,"2021-03-17 05:51:00",0
265734,PMO06,ELECTRIC_CAR,"2021-03-17 05:53:00",0
265785,PMO06,ELECTRIC_CAR,"2021-03-17 05:56:00",0
265836,PMO06,ELECTRIC_CAR,"2021-03-17 05:57:00",3
265887,PMO06,ELECTRIC_CAR,"2021-03-17 06:00:00",0
265938,PMO06,ELECTRIC_CAR,"2021-03-17 06:02:00",0
265989,PMO06,ELECTRIC_CAR,"2021-03-17 06:04:00",0
266040,PMO06,ELECTRIC_CAR,"2021-03-17 06:06:00",0
266091,PMO06,ELECTRIC_CAR,"2021-03-17 06:07:00",0
266142,PMO06,ELECTRIC_CAR,"2021-03-17 06:09:00",0
266193,PMO06,ELECTRIC_CAR,"2021-03-17 06:11:00",0
266244,PMO06,ELECTRIC_CAR,"2021-03-17 06:14:00",3
266295,PMO06,ELECTRIC_CAR,"2021-03-17 06:15:00",0
266346,PMO06,ELECTRIC_CAR,"2021-03-17 06:17:00",0
266397,PMO06,ELECTRIC_CAR,"2021-03-17 06:19:00",0
266448,PMO06,ELECTRIC_CAR,"2021-03-17 06:21:00",0
266499,PMO06,ELECTRIC_CAR,"2021-03-17 06:23:00",0
266550,PMO06,ELECTRIC_CAR,"2021-03-17 06:25:00",0
266601,PMO06,ELECTRIC_CAR,"2021-03-17 06:27:00",0
266652,PMO06,ELECTRIC_CAR,"2021-03-17 06:29:00",0
266703,PMO06,ELECTRIC_CAR,"2021-03-17 06:31:00",0
266754,PMO06,ELECTRIC_CAR,"2021-03-17 06:33:00",0
266805,PMO06,ELECTRIC_CAR,"2021-03-17 06:35:00",0
266856,PMO06,ELECTRIC_CAR,"2021-03-17 06:38:00",0
266907,PMO06,ELECTRIC_CAR,"2021-03-17 06:40:00",0
266958,PMO06,ELECTRIC_CAR,"2021-03-17 06:42:00",0
267009,PMO06,ELECTRIC_CAR,"2021-03-17 06:44:00",0
267060,PMO06,ELECTRIC_CAR,"2021-03-17 06:46:00",0
267111,PMO06,ELECTRIC_CAR,"2021-03-17 06:47:00",0
267162,PMO06,ELECTRIC_CAR,"2021-03-17 06:50:00",0
267213,PMO06,ELECTRIC_CAR,"2021-03-17 06:52:00",0
267264,PMO06,ELECTRIC_CAR,"2021-03-17 06:54:00",0
267315,PMO06,ELECTRIC_CAR,"2021-03-17 06:56:00",0
267366,PMO06,ELECTRIC_CAR,"2021-03-17 06:58:00",0
267417,PMO06,ELECTRIC_CAR,"2021-03-17 06:59:00",0
267468,PMO06,ELECTRIC_CAR,"2021-03-17 07:01:00",0
267519,PMO06,ELECTRIC_CAR,"2021-03-17 07:03:00",0
267570,PMO06,ELECTRIC_CAR,"2021-03-17 07:05:00",0
267621,PMO06,ELECTRIC_CAR,"2021-03-17 07:07:00",3
267672,PMO06,ELECTRIC_CAR,"2021-03-17 07:09:00",0
267723,PMO06,ELECTRIC_CAR,"2021-03-17 07:11:00",0
267774,PMO06,ELECTRIC_CAR,"2021-03-17 07:13:00",0
267825,PMO06,ELECTRIC_CAR,"2021-03-17 07:15:00",0
267876,PMO06,ELECTRIC_CAR,"2021-03-17 07:17:00",0
267927,PMO06,ELECTRIC_CAR,"2021-03-17 07:19:00",0
267978,PMO06,ELECTRIC_CAR,"2021-03-17 07:21:00",0
268029,PMO06,ELECTRIC_CAR,"2021-03-17 07:23:00",3
268080,PMO06,ELECTRIC_CAR,"2021-03-17 07:25:00",0
268120,PMO06,ELECTRIC_CAR,"2021-03-17 07:27:00",0
268182,PMO06,ELECTRIC_CAR,"2021-03-17 07:29:00",0
268233,PMO06,ELECTRIC_CAR,"2021-03-17 07:31:00",0
268284,PMO06,ELECTRIC_CAR,"2021-03-17 07:33:00",0
268335,PMO06,ELECTRIC_CAR,"2021-03-17 07:35:00",0
268386,PMO06,ELECTRIC_CAR,"2021-03-17 07:37:00",0
268426,PMO06,ELECTRIC_CAR,"2021-03-17 07:39:00",3
268488,PMO06,ELECTRIC_CAR,"2021-03-17 07:42:00",0
268539,PMO06,ELECTRIC_CAR,"2021-03-17 07:44:00",0
268590,PMO06,ELECTRIC_CAR,"2021-03-17 07:46:00",0
268641,PMO06,ELECTRIC_CAR,"2021-03-17 07:48:00",0
268681,PMO06,ELECTRIC_CAR,"2021-03-17 07:50:00",0
268743,PMO06,ELECTRIC_CAR,"2021-03-17 07:52:00",0
268794,PMO06,ELECTRIC_CAR,"2021-03-17 07:53:00",0
268845,PMO06,ELECTRIC_CAR,"2021-03-17 07:56:00",3
268896,PMO06,ELECTRIC_CAR,"2021-03-17 07:57:00",0
268947,PMO06,ELECTRIC_CAR,"2021-03-17 07:59:00",0
268998,PMO06,ELECTRIC_CAR,"2021-03-17 08:01:00",0
269049,PMO06,ELECTRIC_CAR,"2021-03-17 08:03:00",0
269100,PMO06,ELECTRIC_CAR,"2021-03-17 08:05:00",0
269151,PMO06,ELECTRIC_CAR,"2021-03-17 08:07:00",0
269202,PMO06,ELECTRIC_CAR,"2021-03-17 08:09:00",0
269253,PMO06,ELECTRIC_CAR,"2021-03-17 08:11:00",0
269304,PMO06,ELECTRIC_CAR,"2021-03-17 08:13:00",0
269355,PMO06,ELECTRIC_CAR,"2021-03-17 08:15:00",0
269406,PMO06,ELECTRIC_CAR,"2021-03-17 08:17:00",0
269457,PMO06,ELECTRIC_CAR,"2021-03-17 08:19:00",0
269508,PMO06,ELECTRIC_CAR,"2021-03-17 08:21:00",0
269559,PMO06,ELECTRIC_CAR,"2021-03-17 08:23:00",0
269610,PMO06,ELECTRIC_CAR,"2021-03-17 08:25:00",0
269661,PMO06,ELECTRIC_CAR,"2021-03-17 08:27:00",0
269712,PMO06,ELECTRIC_CAR,"2021-03-17 08:29:00",0
269763,PMO06,ELECTRIC_CAR,"2021-03-17 08:31:00",0
269814,PMO06,ELECTRIC_CAR,"2021-03-17 08:34:00",0
269865,PMO06,ELECTRIC_CAR,"2021-03-17 08:36:00",0
269916,PMO06,ELECTRIC_CAR,"2021-03-17 08:38:00",0
269967,PMO06,ELECTRIC_CAR,"2021-03-17 08:40:00",0
270018,PMO06,ELECTRIC_CAR,"2021-03-17 08:42:00",0
270069,PMO06,ELECTRIC_CAR,"2021-03-17 08:43:00",0
270120,PMO06,ELECTRIC_CAR,"2021-03-17 08:45:00",0
270171,PMO06,ELECTRIC_CAR,"2021-03-17 08:47:00",0
270222,PMO06,ELECTRIC_CAR,"2021-03-17 08:50:00",3
270273,PMO06,ELECTRIC_CAR,"2021-03-17 08:52:00",0
270324,PMO06,ELECTRIC_CAR,"2021-03-17 08:54:00",0
270375,PMO06,ELECTRIC_CAR,"2021-03-17 08:56:00",0
270426,PMO06,ELECTRIC_CAR,"2021-03-17 08:58:00",0
270477,PMO06,ELECTRIC_CAR,"2021-03-17 08:59:00",0
270528,PMO06,ELECTRIC_CAR,"2021-03-17 09:01:00",0
270579,PMO06,ELECTRIC_CAR,"2021-03-17 09:03:00",0
270630,PMO06,ELECTRIC_CAR,"2021-03-17 09:05:00",3
270681,PMO06,ELECTRIC_CAR,"2021-03-17 09:07:00",0
270732,PMO06,ELECTRIC_CAR,"2021-03-17 09:09:00",0
270783,PMO06,ELECTRIC_CAR,"2021-03-17 09:11:00",0
270834,PMO06,ELECTRIC_CAR,"2021-03-17 09:13:00",0
270885,PMO06,ELECTRIC_CAR,"2021-03-17 09:15:00",0
270936,PMO06,ELECTRIC_CAR,"2021-03-17 09:17:00",0
270987,PMO06,ELECTRIC_CAR,"2021-03-17 09:19:00",0
271038,PMO06,ELECTRIC_CAR,"2021-03-17 09:21:00",3
271089,PMO06,ELECTRIC_CAR,"2021-03-17 09:23:00",0
271140,PMO06,ELECTRIC_CAR,"2021-03-17 09:25:00",0
271191,PMO06,ELECTRIC_CAR,"2021-03-17 09:28:00",0
271242,PMO06,ELECTRIC_CAR,"2021-03-17 09:30:00",0
271293,PMO06,ELECTRIC_CAR,"2021-03-17 09:32:00",0
271344,PMO06,ELECTRIC_CAR,"2021-03-17 09:34:00",0
271395,PMO06,ELECTRIC_CAR,"2021-03-17 09:36:00",0
271446,PMO06,ELECTRIC_CAR,"2021-03-17 09:38:00",3
271497,PMO06,ELECTRIC_CAR,"2021-03-17 09:39:00",0
271548,PMO06,ELECTRIC_CAR,"2021-03-17 09:41:00",0
271599,PMO06,ELECTRIC_CAR,"2021-03-17 09:43:00",0
271650,PMO06,ELECTRIC_CAR,"2021-03-17 09:45:00",0
271701,PMO06,ELECTRIC_CAR,"2021-03-17 09:47:00",0
271752,PMO06,ELECTRIC_CAR,"2021-03-17 09:49:00",0
271803,PMO06,ELECTRIC_CAR,"2021-03-17 09:51:00",0
271854,PMO06,ELECTRIC_CAR,"2021-03-17 09:53:00",0
271905,PMO06,ELECTRIC_CAR,"2021-03-17 09:56:00",0
271956,PMO06,ELECTRIC_CAR,"2021-03-17 09:58:00",0
272007,PMO06,ELECTRIC_CAR,"2021-03-17 10:00:00",0
272058,PMO06,ELECTRIC_CAR,"2021-03-17 10:02:00",0
272109,PMO06,ELECTRIC_CAR,"2021-03-17 10:04:00",0
272160,PMO06,ELECTRIC_CAR,"2021-03-17 10:05:00",0
272211,PMO06,ELECTRIC_CAR,"2021-03-17 10:07:00",0
272262,PMO06,ELECTRIC_CAR,"2021-03-17 10:09:00",0
272313,PMO06,ELECTRIC_CAR,"2021-03-17 10:11:00",0
272364,PMO06,ELECTRIC_CAR,"2021-03-17 10:13:00",0
272415,PMO06,ELECTRIC_CAR,"2021-03-17 10:15:00",0
272466,PMO06,ELECTRIC_CAR,"2021-03-17 10:17:00",0
272517,PMO06,ELECTRIC_CAR,"2021-03-17 10:20:00",0
272568,PMO06,ELECTRIC_CAR,"2021-03-17 10:22:00",0
272619,PMO06,ELECTRIC_CAR,"2021-03-17 10:24:00",0
272670,PMO06,ELECTRIC_CAR,"2021-03-17 10:25:00",0
272721,PMO06,ELECTRIC_CAR,"2021-03-17 10:28:00",0
272772,PMO06,ELECTRIC_CAR,"2021-03-17 10:30:00",0
272823,PMO06,ELECTRIC_CAR,"2021-03-17 10:31:00",4
272874,PMO06,ELECTRIC_CAR,"2021-03-17 10:33:00",0
272925,PMO06,ELECTRIC_CAR,"2021-03-17 10:35:00",0
272976,PMO06,ELECTRIC_CAR,"2021-03-17 10:37:00",0
273027,PMO06,ELECTRIC_CAR,"2021-03-17 10:39:00",0
273078,PMO06,ELECTRIC_CAR,"2021-03-17 10:41:00",0
273129,PMO06,ELECTRIC_CAR,"2021-03-17 10:43:00",0
273180,PMO06,ELECTRIC_CAR,"2021-03-17 10:45:00",0
273231,PMO06,ELECTRIC_CAR,"2021-03-17 10:47:00",4
273282,PMO06,ELECTRIC_CAR,"2021-03-17 10:49:00",0
273333,PMO06,ELECTRIC_CAR,"2021-03-17 10:51:00",0
273384,PMO06,ELECTRIC_CAR,"2021-03-17 10:53:00",0
273435,PMO06,ELECTRIC_CAR,"2021-03-17 10:55:00",0
273486,PMO06,ELECTRIC_CAR,"2021-03-17 10:57:00",0
273537,PMO06,ELECTRIC_CAR,"2021-03-17 10:59:00",0
273588,PMO06,ELECTRIC_CAR,"2021-03-17 11:02:00",0
273639,PMO06,ELECTRIC_CAR,"2021-03-17 11:04:00",4
273690,PMO06,ELECTRIC_CAR,"2021-03-17 11:06:00",0
273741,PMO06,ELECTRIC_CAR,"2021-03-17 11:08:00",0
273792,PMO06,ELECTRIC_CAR,"2021-03-17 11:10:00",0
273843,PMO06,ELECTRIC_CAR,"2021-03-17 11:12:00",0
273894,PMO06,ELECTRIC_CAR,"2021-03-17 11:14:00",0
273945,PMO06,ELECTRIC_CAR,"2021-03-17 11:16:00",0
273996,PMO06,ELECTRIC_CAR,"2021-03-17 11:18:00",0
274047,PMO06,ELECTRIC_CAR,"2021-03-17 11:19:00",4
274098,PMO06,ELECTRIC_CAR,"2021-03-17 11:22:00",0
274149,PMO06,ELECTRIC_CAR,"2021-03-17 11:23:00",0
274200,PMO06,ELECTRIC_CAR,"2021-03-17 11:25:00",0
274251,PMO06,ELECTRIC_CAR,"2021-03-17 11:27:00",0
274302,PMO06,ELECTRIC_CAR,"2021-03-17 11:29:00",0
274353,PMO06,ELECTRIC_CAR,"2021-03-17 11:31:00",0
274404,PMO06,ELECTRIC_CAR,"2021-03-17 11:33:00",0
274455,PMO06,ELECTRIC_CAR,"2021-03-17 11:35:00",0
274506,PMO06,ELECTRIC_CAR,"2021-03-17 11:37:00",0
274557,PMO06,ELECTRIC_CAR,"2021-03-17 11:39:00",0
274597,PMO06,ELECTRIC_CAR,"2021-03-17 11:41:00",0
274659,PMO06,ELECTRIC_CAR,"2021-03-17 11:43:00",0
274710,PMO06,ELECTRIC_CAR,"2021-03-17 11:45:00",0
274761,PMO06,ELECTRIC_CAR,"2021-03-17 11:47:00",0
274812,PMO06,ELECTRIC_CAR,"2021-03-17 11:49:00",0
274863,PMO06,ELECTRIC_CAR,"2021-03-17 11:51:00",0
274914,PMO06,ELECTRIC_CAR,"2021-03-17 11:53:00",0
274965,PMO06,ELECTRIC_CAR,"2021-03-17 11:55:00",0
275016,PMO06,ELECTRIC_CAR,"2021-03-17 11:57:00",0
275067,PMO06,ELECTRIC_CAR,"2021-03-17 11:59:00",0
275118,PMO06,ELECTRIC_CAR,"2021-03-17 12:01:00",0
275169,PMO06,ELECTRIC_CAR,"2021-03-17 12:03:00",0
275220,PMO06,ELECTRIC_CAR,"2021-03-17 12:06:00",0
275271,PMO06,ELECTRIC_CAR,"2021-03-17 12:08:00",0
275322,PMO06,ELECTRIC_CAR,"2021-03-17 12:10:00",0
275373,PMO06,ELECTRIC_CAR,"2021-03-17 12:12:00",0
275424,PMO06,ELECTRIC_CAR,"2021-03-17 12:14:00",0
275475,PMO06,ELECTRIC_CAR,"2021-03-17 12:16:00",0
275526,PMO06,ELECTRIC_CAR,"2021-03-17 12:17:00",0
275577,PMO06,ELECTRIC_CAR,"2021-03-17 12:19:00",0
275628,PMO06,ELECTRIC_CAR,"2021-03-17 12:21:00",0
275679,PMO06,ELECTRIC_CAR,"2021-03-17 12:23:00",0
275730,PMO06,ELECTRIC_CAR,"2021-03-17 12:25:00",0
275781,PMO06,ELECTRIC_CAR,"2021-03-17 12:27:00",0
275832,PMO06,ELECTRIC_CAR,"2021-03-17 12:29:00",4
275883,PMO06,ELECTRIC_CAR,"2021-03-17 12:31:00",0
275934,PMO06,ELECTRIC_CAR,"2021-03-17 12:33:00",0
275985,PMO06,ELECTRIC_CAR,"2021-03-17 12:35:00",0
276036,PMO06,ELECTRIC_CAR,"2021-03-17 12:37:00",0
276087,PMO06,ELECTRIC_CAR,"2021-03-17 12:39:00",0
276138,PMO06,ELECTRIC_CAR,"2021-03-17 12:41:00",0
276189,PMO06,ELECTRIC_CAR,"2021-03-17 12:43:00",0
276229,PMO06,ELECTRIC_CAR,"2021-03-17 12:45:00",4
276291,PMO06,ELECTRIC_CAR,"2021-03-17 12:47:00",0
276342,PMO06,ELECTRIC_CAR,"2021-03-17 12:49:00",0
276393,PMO06,ELECTRIC_CAR,"2021-03-17 12:51:00",0
276444,PMO06,ELECTRIC_CAR,"2021-03-17 12:53:00",0
276495,PMO06,ELECTRIC_CAR,"2021-03-17 12:55:00",0
276546,PMO06,ELECTRIC_CAR,"2021-03-17 12:58:00",0
276597,PMO06,ELECTRIC_CAR,"2021-03-17 13:00:00",0
276648,PMO06,ELECTRIC_CAR,"2021-03-17 13:01:00",4
276699,PMO06,ELECTRIC_CAR,"2021-03-17 13:04:00",0
276750,PMO06,ELECTRIC_CAR,"2021-03-17 13:06:00",0
276801,PMO06,ELECTRIC_CAR,"2021-03-17 13:08:00",0
276852,PMO06,ELECTRIC_CAR,"2021-03-17 13:09:00",0
276903,PMO06,ELECTRIC_CAR,"2021-03-17 13:11:00",0
276954,PMO06,ELECTRIC_CAR,"2021-03-17 13:14:00",0
277005,PMO06,ELECTRIC_CAR,"2021-03-17 13:16:00",0
277056,PMO06,ELECTRIC_CAR,"2021-03-17 13:18:00",0
277107,PMO06,ELECTRIC_CAR,"2021-03-17 13:20:00",0
277158,PMO06,ELECTRIC_CAR,"2021-03-17 13:22:00",0
277209,PMO06,ELECTRIC_CAR,"2021-03-17 13:23:00",0
277260,PMO06,ELECTRIC_CAR,"2021-03-17 13:25:00",0
277311,PMO06,ELECTRIC_CAR,"2021-03-17 13:27:00",0
277362,PMO06,ELECTRIC_CAR,"2021-03-17 13:29:00",0
277413,PMO06,ELECTRIC_CAR,"2021-03-17 13:31:00",0
277464,PMO06,ELECTRIC_CAR,"2021-03-17 13:33:00",0
277515,PMO06,ELECTRIC_CAR,"2021-03-17 13:35:00",0
277566,PMO06,ELECTRIC_CAR,"2021-03-17 13:37:00",0
277617,PMO06,ELECTRIC_CAR,"2021-03-17 13:39:00",0
277668,PMO06,ELECTRIC_CAR,"2021-03-17 13:41:00",0
277719,PMO06,ELECTRIC_CAR,"2021-03-17 13:43:00",0
277770,PMO06,ELECTRIC_CAR,"2021-03-17 13:45:00",0
277821,PMO06,ELECTRIC_CAR,"2021-03-17 13:47:00",0
277872,PMO06,ELECTRIC_CAR,"2021-03-17 13:49:00",0
277923,PMO06,ELECTRIC_CAR,"2021-03-17 13:52:00",0
277974,PMO06,ELECTRIC_CAR,"2021-03-17 13:54:00",0
278025,PMO06,ELECTRIC_CAR,"2021-03-17 13:56:00",0
278076,PMO06,ELECTRIC_CAR,"2021-03-17 13:58:00",0
278127,PMO06,ELECTRIC_CAR,"2021-03-17 14:00:00",0
278178,PMO06,ELECTRIC_CAR,"2021-03-17 14:01:00",0
278229,PMO06,ELECTRIC_CAR,"2021-03-17 14:03:00",0
278280,PMO06,ELECTRIC_CAR,"2021-03-17 14:05:00",0
278331,PMO06,ELECTRIC_CAR,"2021-03-17 14:07:00",0
278382,PMO06,ELECTRIC_CAR,"2021-03-17 14:09:00",0
278433,PMO06,ELECTRIC_CAR,"2021-03-17 14:11:00",3
278484,PMO06,ELECTRIC_CAR,"2021-03-17 14:13:00",0
278535,PMO06,ELECTRIC_CAR,"2021-03-17 14:15:00",0
278586,PMO06,ELECTRIC_CAR,"2021-03-17 14:17:00",0
278637,PMO06,ELECTRIC_CAR,"2021-03-17 14:20:00",0
278688,PMO06,ELECTRIC_CAR,"2021-03-17 14:22:00",0
278739,PMO06,ELECTRIC_CAR,"2021-03-17 14:24:00",0
278790,PMO06,ELECTRIC_CAR,"2021-03-17 14:26:00",0
278841,PMO06,ELECTRIC_CAR,"2021-03-17 14:28:00",3
278892,PMO06,ELECTRIC_CAR,"2021-03-17 14:29:00",0
278943,PMO06,ELECTRIC_CAR,"2021-03-17 14:31:00",0
278994,PMO06,ELECTRIC_CAR,"2021-03-17 14:33:00",0
279045,PMO06,ELECTRIC_CAR,"2021-03-17 14:35:00",0
279096,PMO06,ELECTRIC_CAR,"2021-03-17 14:37:00",0
279147,PMO06,ELECTRIC_CAR,"2021-03-17 14:39:00",0
279198,PMO06,ELECTRIC_CAR,"2021-03-17 14:41:00",0
279249,PMO06,ELECTRIC_CAR,"2021-03-17 14:43:00",4
279300,PMO06,ELECTRIC_CAR,"2021-03-17 14:46:00",0
279351,PMO06,ELECTRIC_CAR,"2021-03-17 14:48:00",0
279402,PMO06,ELECTRIC_CAR,"2021-03-17 14:50:00",0
279453,PMO06,ELECTRIC_CAR,"2021-03-17 14:52:00",0
279504,PMO06,ELECTRIC_CAR,"2021-03-17 14:53:00",0
279555,PMO06,ELECTRIC_CAR,"2021-03-17 14:55:00",0
279606,PMO06,ELECTRIC_CAR,"2021-03-17 14:57:00",0
279657,PMO06,ELECTRIC_CAR,"2021-03-17 15:00:00",3
279708,PMO06,ELECTRIC_CAR,"2021-03-17 15:01:00",0
279759,PMO06,ELECTRIC_CAR,"2021-03-17 15:03:00",0
279810,PMO06,ELECTRIC_CAR,"2021-03-17 15:05:00",0
279861,PMO06,ELECTRIC_CAR,"2021-03-17 15:07:00",0
279912,PMO06,ELECTRIC_CAR,"2021-03-17 15:09:00",0
279963,PMO06,ELECTRIC_CAR,"2021-03-17 15:11:00",0
280014,PMO06,ELECTRIC_CAR,"2021-03-17 15:13:00",0
280065,PMO06,ELECTRIC_CAR,"2021-03-17 15:15:00",0
280116,PMO06,ELECTRIC_CAR,"2021-03-17 15:17:00",0
280167,PMO06,ELECTRIC_CAR,"2021-03-17 15:19:00",0
280218,PMO06,ELECTRIC_CAR,"2021-03-17 15:21:00",0
280269,PMO06,ELECTRIC_CAR,"2021-03-17 15:23:00",0
280320,PMO06,ELECTRIC_CAR,"2021-03-17 15:25:00",0
280371,PMO06,ELECTRIC_CAR,"2021-03-17 15:28:00",0
280422,PMO06,ELECTRIC_CAR,"2021-03-17 15:30:00",0
280473,PMO06,ELECTRIC_CAR,"2021-03-17 15:32:00",0
280524,PMO06,ELECTRIC_CAR,"2021-03-17 15:34:00",0
280575,PMO06,ELECTRIC_CAR,"2021-03-17 15:36:00",0
280626,PMO06,ELECTRIC_CAR,"2021-03-17 15:38:00",0
280677,PMO06,ELECTRIC_CAR,"2021-03-17 15:40:00",0
280728,PMO06,ELECTRIC_CAR,"2021-03-17 15:42:00",0
280779,PMO06,ELECTRIC_CAR,"2021-03-17 15:44:00",0
280830,PMO06,ELECTRIC_CAR,"2021-03-17 15:46:00",0
280881,PMO06,ELECTRIC_CAR,"2021-03-17 15:47:00",0
280932,PMO06,ELECTRIC_CAR,"2021-03-17 15:49:00",0
280983,PMO06,ELECTRIC_CAR,"2021-03-17 15:51:00",0
281034,PMO06,ELECTRIC_CAR,"2021-03-17 15:53:00",4
