id,code_parking,type_compteur,horodatage,places_disponibles
429633,PMO73,MOTOR_BIKE,"2021-03-21 17:07:00",4
429684,PMO73,MOTOR_BIKE,"2021-03-21 17:09:00",4
429735,PMO73,MOTOR_BIKE,"2021-03-21 17:11:00",4
429778,PMO73,MOTOR_BIKE,"2021-03-21 17:13:00",4
429829,PMO73,MOTOR_BIKE,"2021-03-21 17:15:00",4
429888,PMO73,MOTOR_BIKE,"2021-03-21 17:17:00",4
429939,PMO73,MOTOR_BIKE,"2021-03-21 17:19:00",4
429990,PMO73,MOTOR_BIKE,"2021-03-21 17:21:00",4
430033,PMO73,MOTOR_BIKE,"2021-03-21 17:23:00",4
430092,PMO73,MOTOR_BIKE,"2021-03-21 17:25:00",4
430143,PMO73,MOTOR_BIKE,"2021-03-21 17:28:00",4
430194,PMO73,MOTOR_BIKE,"2021-03-21 17:29:00",4
430237,PMO73,MOTOR_BIKE,"2021-03-21 17:32:00",4
430288,PMO73,MOTOR_BIKE,"2021-03-21 17:33:00",4
430347,PMO73,MOTOR_BIKE,"2021-03-21 17:36:00",4
430398,PMO73,MOTOR_BIKE,"2021-03-21 17:37:00",4
430441,PMO73,MOTOR_BIKE,"2021-03-21 17:39:00",4
430500,PMO73,MOTOR_BIKE,"2021-03-21 17:41:00",4
430551,PMO73,MOTOR_BIKE,"2021-03-21 17:43:00",4
430602,PMO73,MOTOR_BIKE,"2021-03-21 17:45:00",4
430645,PMO73,MOTOR_BIKE,"2021-03-21 17:47:00",4
430696,PMO73,MOTOR_BIKE,"2021-03-21 17:49:00",4
430755,PMO73,MOTOR_BIKE,"2021-03-21 17:51:00",4
430806,PMO73,MOTOR_BIKE,"2021-03-21 17:53:00",4
430857,PMO73,MOTOR_BIKE,"2021-03-21 17:55:00",4
430948,PMO73,MOTOR_BIKE,"2021-03-21 17:57:00",4
430951,PMO73,MOTOR_BIKE,"2021-03-21 17:59:00",4
431010,PMO73,MOTOR_BIKE,"2021-03-21 18:01:00",4
431061,PMO73,MOTOR_BIKE,"2021-03-21 18:03:00",4
431104,PMO73,MOTOR_BIKE,"2021-03-21 18:06:00",4
431163,PMO73,MOTOR_BIKE,"2021-03-21 18:07:00",4
431214,PMO73,MOTOR_BIKE,"2021-03-21 18:10:00",4
431265,PMO73,MOTOR_BIKE,"2021-03-21 18:11:00",4
431308,PMO73,MOTOR_BIKE,"2021-03-21 18:14:00",4
431359,PMO73,MOTOR_BIKE,"2021-03-21 18:15:00",4
431418,PMO73,MOTOR_BIKE,"2021-03-21 18:17:00",4
431469,PMO73,MOTOR_BIKE,"2021-03-21 18:19:00",4
431520,PMO73,MOTOR_BIKE,"2021-03-21 18:21:00",4
431563,PMO73,MOTOR_BIKE,"2021-03-21 18:23:00",4
431662,PMO73,MOTOR_BIKE,"2021-03-21 18:25:00",4
431665,PMO73,MOTOR_BIKE,"2021-03-21 18:27:00",4
431724,PMO73,MOTOR_BIKE,"2021-03-21 18:29:00",4
431775,PMO73,MOTOR_BIKE,"2021-03-21 18:31:00",4
431826,PMO73,MOTOR_BIKE,"2021-03-21 18:33:00",4
431869,PMO73,MOTOR_BIKE,"2021-03-21 18:35:00",4
431920,PMO73,MOTOR_BIKE,"2021-03-21 18:37:00",4
431979,PMO73,MOTOR_BIKE,"2021-03-21 18:39:00",4
432030,PMO73,MOTOR_BIKE,"2021-03-21 18:41:00",4
432081,PMO73,MOTOR_BIKE,"2021-03-21 18:44:00",3
432124,PMO73,MOTOR_BIKE,"2021-03-21 18:45:00",3
432183,PMO73,MOTOR_BIKE,"2021-03-21 18:48:00",3
432234,PMO73,MOTOR_BIKE,"2021-03-21 18:49:00",3
432285,PMO73,MOTOR_BIKE,"2021-03-21 18:52:00",3
432328,PMO73,MOTOR_BIKE,"2021-03-21 18:53:00",3
432379,PMO73,MOTOR_BIKE,"2021-03-21 18:55:00",3
432438,PMO73,MOTOR_BIKE,"2021-03-21 18:57:00",3
432489,PMO73,MOTOR_BIKE,"2021-03-21 18:59:00",3
432532,PMO73,MOTOR_BIKE,"2021-03-21 19:01:00",3
432631,PMO73,MOTOR_BIKE,"2021-03-21 19:03:00",3
432634,PMO73,MOTOR_BIKE,"2021-03-21 19:05:00",3
432693,PMO73,MOTOR_BIKE,"2021-03-21 19:07:00",3
432744,PMO73,MOTOR_BIKE,"2021-03-21 19:09:00",3
432795,PMO73,MOTOR_BIKE,"2021-03-21 19:11:00",3
432838,PMO73,MOTOR_BIKE,"2021-03-21 19:13:00",3
432889,PMO73,MOTOR_BIKE,"2021-03-21 19:15:00",3
432940,PMO73,MOTOR_BIKE,"2021-03-21 19:17:00",3
432999,PMO73,MOTOR_BIKE,"2021-03-21 19:19:00",3
433050,PMO73,MOTOR_BIKE,"2021-03-21 19:22:00",3
433101,PMO73,MOTOR_BIKE,"2021-03-21 19:23:00",3
433144,PMO73,MOTOR_BIKE,"2021-03-21 19:26:00",3
433195,PMO73,MOTOR_BIKE,"2021-03-21 19:27:00",3
433254,PMO73,MOTOR_BIKE,"2021-03-21 19:30:00",3
433305,PMO73,MOTOR_BIKE,"2021-03-21 19:31:00",3
433356,PMO73,MOTOR_BIKE,"2021-03-21 19:33:00",3
433399,PMO73,MOTOR_BIKE,"2021-03-21 19:35:00",3
433458,PMO73,MOTOR_BIKE,"2021-03-21 19:37:00",3
433509,PMO73,MOTOR_BIKE,"2021-03-21 19:39:00",3
433560,PMO73,MOTOR_BIKE,"2021-03-21 19:41:00",3
433603,PMO73,MOTOR_BIKE,"2021-03-21 19:43:00",3
433702,PMO73,MOTOR_BIKE,"2021-03-21 19:45:00",3
433705,PMO73,MOTOR_BIKE,"2021-03-21 19:47:00",3
433764,PMO73,MOTOR_BIKE,"2021-03-21 19:49:00",3
433815,PMO73,MOTOR_BIKE,"2021-03-21 19:51:00",3
433906,PMO73,MOTOR_BIKE,"2021-03-21 19:53:00",3
433909,PMO73,MOTOR_BIKE,"2021-03-21 19:55:00",3
433968,PMO73,MOTOR_BIKE,"2021-03-21 19:57:00",3
434019,PMO73,MOTOR_BIKE,"2021-03-21 20:00:00",3
434070,PMO73,MOTOR_BIKE,"2021-03-21 20:01:00",3
434113,PMO73,MOTOR_BIKE,"2021-03-21 20:04:00",3
434164,PMO73,MOTOR_BIKE,"2021-03-21 20:05:00",3
434223,PMO73,MOTOR_BIKE,"2021-03-21 20:08:00",3
434274,PMO73,MOTOR_BIKE,"2021-03-21 20:09:00",3
434325,PMO73,MOTOR_BIKE,"2021-03-21 20:11:00",3
434368,PMO73,MOTOR_BIKE,"2021-03-21 20:13:00",3
434427,PMO73,MOTOR_BIKE,"2021-03-21 20:15:00",3
434478,PMO73,MOTOR_BIKE,"2021-03-21 20:17:00",3
434529,PMO73,MOTOR_BIKE,"2021-03-21 20:19:00",3
434572,PMO73,MOTOR_BIKE,"2021-03-21 20:21:00",3
434623,PMO73,MOTOR_BIKE,"2021-03-21 20:23:00",3
434682,PMO73,MOTOR_BIKE,"2021-03-21 20:25:00",3
434733,PMO73,MOTOR_BIKE,"2021-03-21 20:27:00",3
434784,PMO73,MOTOR_BIKE,"2021-03-21 20:29:00",3
434827,PMO73,MOTOR_BIKE,"2021-03-21 20:31:00",3
434886,PMO73,MOTOR_BIKE,"2021-03-21 20:33:00",3
434937,PMO73,MOTOR_BIKE,"2021-03-21 20:35:00",3
435028,PMO73,MOTOR_BIKE,"2021-03-21 20:38:00",3
435031,PMO73,MOTOR_BIKE,"2021-03-21 20:39:00",3
435090,PMO73,MOTOR_BIKE,"2021-03-21 20:42:00",3
435141,PMO73,MOTOR_BIKE,"2021-03-21 20:43:00",3
435192,PMO73,MOTOR_BIKE,"2021-03-21 20:46:00",3
435235,PMO73,MOTOR_BIKE,"2021-03-21 20:47:00",3
435286,PMO73,MOTOR_BIKE,"2021-03-21 20:49:00",3
435345,PMO73,MOTOR_BIKE,"2021-03-21 20:51:00",3
435396,PMO73,MOTOR_BIKE,"2021-03-21 20:53:00",3
435447,PMO73,MOTOR_BIKE,"2021-03-21 20:55:00",3
435490,PMO73,MOTOR_BIKE,"2021-03-21 20:57:00",3
435549,PMO73,MOTOR_BIKE,"2021-03-21 20:59:00",3
435600,PMO73,MOTOR_BIKE,"2021-03-21 21:01:00",3
435651,PMO73,MOTOR_BIKE,"2021-03-21 21:03:00",3
435694,PMO73,MOTOR_BIKE,"2021-03-21 21:05:00",3
435745,PMO73,MOTOR_BIKE,"2021-03-21 21:07:00",3
435804,PMO73,MOTOR_BIKE,"2021-03-21 21:09:00",3
435855,PMO73,MOTOR_BIKE,"2021-03-21 21:11:00",3
435906,PMO73,MOTOR_BIKE,"2021-03-21 21:13:00",3
435949,PMO73,MOTOR_BIKE,"2021-03-21 21:16:00",3
436008,PMO73,MOTOR_BIKE,"2021-03-21 21:17:00",3
436059,PMO73,MOTOR_BIKE,"2021-03-21 21:20:00",3
436110,PMO73,MOTOR_BIKE,"2021-03-21 21:21:00",3
436153,PMO73,MOTOR_BIKE,"2021-03-21 21:24:00",3
436204,PMO73,MOTOR_BIKE,"2021-03-21 21:25:00",3
436263,PMO73,MOTOR_BIKE,"2021-03-21 21:27:00",3
436306,PMO73,MOTOR_BIKE,"2021-03-21 21:29:00",3
436365,PMO73,MOTOR_BIKE,"2021-03-21 21:31:00",3
436416,PMO73,MOTOR_BIKE,"2021-03-21 21:33:00",3
436467,PMO73,MOTOR_BIKE,"2021-03-21 21:35:00",3
436558,PMO73,MOTOR_BIKE,"2021-03-21 21:37:00",3
436561,PMO73,MOTOR_BIKE,"2021-03-21 21:39:00",3
436620,PMO73,MOTOR_BIKE,"2021-03-21 21:41:00",3
436671,PMO73,MOTOR_BIKE,"2021-03-21 21:43:00",3
436722,PMO73,MOTOR_BIKE,"2021-03-21 21:45:00",3
436765,PMO73,MOTOR_BIKE,"2021-03-21 21:47:00",3
436816,PMO73,MOTOR_BIKE,"2021-03-21 21:49:00",3
436875,PMO73,MOTOR_BIKE,"2021-03-21 21:51:00",3
436926,PMO73,MOTOR_BIKE,"2021-03-21 21:54:00",3
436969,PMO73,MOTOR_BIKE,"2021-03-21 21:55:00",3
437028,PMO73,MOTOR_BIKE,"2021-03-21 21:58:00",3
437079,PMO73,MOTOR_BIKE,"2021-03-21 21:59:00",3
437130,PMO73,MOTOR_BIKE,"2021-03-21 22:02:00",3
437173,PMO73,MOTOR_BIKE,"2021-03-21 22:03:00",3
437224,PMO73,MOTOR_BIKE,"2021-03-21 22:05:00",3
437283,PMO73,MOTOR_BIKE,"2021-03-21 22:07:00",3
437334,PMO73,MOTOR_BIKE,"2021-03-21 22:09:00",3
437385,PMO73,MOTOR_BIKE,"2021-03-21 22:11:00",3
437428,PMO73,MOTOR_BIKE,"2021-03-21 22:13:00",3
437487,PMO73,MOTOR_BIKE,"2021-03-21 22:15:00",3
437538,PMO73,MOTOR_BIKE,"2021-03-21 22:17:00",3
437589,PMO73,MOTOR_BIKE,"2021-03-21 22:19:00",3
437632,PMO73,MOTOR_BIKE,"2021-03-21 22:21:00",3
437683,PMO73,MOTOR_BIKE,"2021-03-21 22:23:00",3
437742,PMO73,MOTOR_BIKE,"2021-03-21 22:25:00",3
437793,PMO73,MOTOR_BIKE,"2021-03-21 22:27:00",3
437844,PMO73,MOTOR_BIKE,"2021-03-21 22:29:00",3
437887,PMO73,MOTOR_BIKE,"2021-03-21 22:32:00",3
437946,PMO73,MOTOR_BIKE,"2021-03-21 22:33:00",3
437997,PMO73,MOTOR_BIKE,"2021-03-21 22:36:00",3
438048,PMO73,MOTOR_BIKE,"2021-03-21 22:37:00",3
438139,PMO73,MOTOR_BIKE,"2021-03-21 22:40:00",3
438142,PMO73,MOTOR_BIKE,"2021-03-21 22:41:00",3
438201,PMO73,MOTOR_BIKE,"2021-03-21 22:43:00",3
438252,PMO73,MOTOR_BIKE,"2021-03-21 22:45:00",3
438303,PMO73,MOTOR_BIKE,"2021-03-21 22:47:00",3
438346,PMO73,MOTOR_BIKE,"2021-03-21 22:49:00",3
438397,PMO73,MOTOR_BIKE,"2021-03-21 22:51:00",3
438448,PMO73,MOTOR_BIKE,"2021-03-21 22:53:00",3
438507,PMO73,MOTOR_BIKE,"2021-03-21 22:55:00",3
438558,PMO73,MOTOR_BIKE,"2021-03-21 22:57:00",3
438609,PMO73,MOTOR_BIKE,"2021-03-21 22:59:00",3
438652,PMO73,MOTOR_BIKE,"2021-03-21 23:01:00",3
438751,PMO73,MOTOR_BIKE,"2021-03-21 23:03:00",3
438754,PMO73,MOTOR_BIKE,"2021-03-21 23:05:00",3
438813,PMO73,MOTOR_BIKE,"2021-03-21 23:07:00",3
438864,PMO73,MOTOR_BIKE,"2021-03-21 23:10:00",3
438915,PMO73,MOTOR_BIKE,"2021-03-21 23:11:00",3
438958,PMO73,MOTOR_BIKE,"2021-03-21 23:14:00",3
439009,PMO73,MOTOR_BIKE,"2021-03-21 23:15:00",3
439068,PMO73,MOTOR_BIKE,"2021-03-21 23:18:00",3
439119,PMO73,MOTOR_BIKE,"2021-03-21 23:19:00",3
439170,PMO73,MOTOR_BIKE,"2021-03-21 23:21:00",3
439213,PMO73,MOTOR_BIKE,"2021-03-21 23:23:00",3
439272,PMO73,MOTOR_BIKE,"2021-03-21 23:25:00",3
439323,PMO73,MOTOR_BIKE,"2021-03-21 23:27:00",3
439374,PMO73,MOTOR_BIKE,"2021-03-21 23:29:00",3
439417,PMO73,MOTOR_BIKE,"2021-03-21 23:31:00",3
439468,PMO73,MOTOR_BIKE,"2021-03-21 23:33:00",3
439527,PMO73,MOTOR_BIKE,"2021-03-21 23:35:00",3
439578,PMO73,MOTOR_BIKE,"2021-03-21 23:37:00",3
439629,PMO73,MOTOR_BIKE,"2021-03-21 23:39:00",3
439672,PMO73,MOTOR_BIKE,"2021-03-21 23:41:00",3
439731,PMO73,MOTOR_BIKE,"2021-03-21 23:43:00",3
439782,PMO73,MOTOR_BIKE,"2021-03-21 23:45:00",3
439833,PMO73,MOTOR_BIKE,"2021-03-21 23:48:00",3
439876,PMO73,MOTOR_BIKE,"2021-03-21 23:49:00",3
439927,PMO73,MOTOR_BIKE,"2021-03-21 23:52:00",3
439986,PMO73,MOTOR_BIKE,"2021-03-21 23:53:00",3
440037,PMO73,MOTOR_BIKE,"2021-03-21 23:56:00",3
440088,PMO73,MOTOR_BIKE,"2021-03-21 23:57:00",3
440131,PMO73,MOTOR_BIKE,"2021-03-21 23:59:00",3
440190,PMO73,MOTOR_BIKE,"2021-03-22 00:01:00",3
440241,PMO73,MOTOR_BIKE,"2021-03-22 00:03:00",3
440292,PMO73,MOTOR_BIKE,"2021-03-22 00:05:00",3
440335,PMO73,MOTOR_BIKE,"2021-03-22 00:07:00",3
440386,PMO73,MOTOR_BIKE,"2021-03-22 00:09:00",3
440445,PMO73,MOTOR_BIKE,"2021-03-22 00:11:00",3
440496,PMO73,MOTOR_BIKE,"2021-03-22 00:13:00",3
440547,PMO73,MOTOR_BIKE,"2021-03-22 00:15:00",3
440590,PMO73,MOTOR_BIKE,"2021-03-22 00:17:00",3
440649,PMO73,MOTOR_BIKE,"2021-03-22 00:19:00",3
440700,PMO73,MOTOR_BIKE,"2021-03-22 00:21:00",3
440751,PMO73,MOTOR_BIKE,"2021-03-22 00:23:00",3
440794,PMO73,MOTOR_BIKE,"2021-03-22 00:26:00",3
440845,PMO73,MOTOR_BIKE,"2021-03-22 00:27:00",3
440904,PMO73,MOTOR_BIKE,"2021-03-22 00:30:00",3
440955,PMO73,MOTOR_BIKE,"2021-03-22 00:31:00",3
441006,PMO73,MOTOR_BIKE,"2021-03-22 00:34:00",3
441097,PMO73,MOTOR_BIKE,"2021-03-22 00:35:00",3
441100,PMO73,MOTOR_BIKE,"2021-03-22 00:37:00",3
441159,PMO73,MOTOR_BIKE,"2021-03-22 00:39:00",3
441210,PMO73,MOTOR_BIKE,"2021-03-22 00:41:00",3
441261,PMO73,MOTOR_BIKE,"2021-03-22 00:43:00",3
441304,PMO73,MOTOR_BIKE,"2021-03-22 00:45:00",3
441355,PMO73,MOTOR_BIKE,"2021-03-22 00:47:00",3
441414,PMO73,MOTOR_BIKE,"2021-03-22 00:49:00",3
441465,PMO73,MOTOR_BIKE,"2021-03-22 00:51:00",3
441516,PMO73,MOTOR_BIKE,"2021-03-22 00:53:00",3
441559,PMO73,MOTOR_BIKE,"2021-03-22 00:55:00",3
441618,PMO73,MOTOR_BIKE,"2021-03-22 00:57:00",3
441669,PMO73,MOTOR_BIKE,"2021-03-22 00:59:00",3
441720,PMO73,MOTOR_BIKE,"2021-03-22 01:01:00",3
441763,PMO73,MOTOR_BIKE,"2021-03-22 01:04:00",3
441814,PMO73,MOTOR_BIKE,"2021-03-22 01:05:00",3
441873,PMO73,MOTOR_BIKE,"2021-03-22 01:08:00",3
441924,PMO73,MOTOR_BIKE,"2021-03-22 01:09:00",3
441975,PMO73,MOTOR_BIKE,"2021-03-22 01:12:00",3
442018,PMO73,MOTOR_BIKE,"2021-03-22 01:13:00",3
442077,PMO73,MOTOR_BIKE,"2021-03-22 01:15:00",3
442128,PMO73,MOTOR_BIKE,"2021-03-22 01:17:00",3
442179,PMO73,MOTOR_BIKE,"2021-03-22 01:19:00",3
442222,PMO73,MOTOR_BIKE,"2021-03-22 01:21:00",3
442273,PMO73,MOTOR_BIKE,"2021-03-22 01:23:00",3
442332,PMO73,MOTOR_BIKE,"2021-03-22 01:25:00",3
442383,PMO73,MOTOR_BIKE,"2021-03-22 01:27:00",3
442434,PMO73,MOTOR_BIKE,"2021-03-22 01:29:00",3
442477,PMO73,MOTOR_BIKE,"2021-03-22 01:31:00",3
442536,PMO73,MOTOR_BIKE,"2021-03-22 01:33:00",3
442587,PMO73,MOTOR_BIKE,"2021-03-22 01:35:00",3
442638,PMO73,MOTOR_BIKE,"2021-03-22 01:37:00",3
442681,PMO73,MOTOR_BIKE,"2021-03-22 01:39:00",3
442732,PMO73,MOTOR_BIKE,"2021-03-22 01:42:00",3
442791,PMO73,MOTOR_BIKE,"2021-03-22 01:43:00",3
442842,PMO73,MOTOR_BIKE,"2021-03-22 01:46:00",3
442893,PMO73,MOTOR_BIKE,"2021-03-22 01:47:00",3
442936,PMO73,MOTOR_BIKE,"2021-03-22 01:50:00",3
442995,PMO73,MOTOR_BIKE,"2021-03-22 01:51:00",3
443046,PMO73,MOTOR_BIKE,"2021-03-22 01:53:00",3
443097,PMO73,MOTOR_BIKE,"2021-03-22 01:55:00",3
443140,PMO73,MOTOR_BIKE,"2021-03-22 01:57:00",3
443191,PMO73,MOTOR_BIKE,"2021-03-22 01:59:00",3
443250,PMO73,MOTOR_BIKE,"2021-03-22 02:01:00",3
443301,PMO73,MOTOR_BIKE,"2021-03-22 02:03:00",3
443352,PMO73,MOTOR_BIKE,"2021-03-22 02:05:00",3
443395,PMO73,MOTOR_BIKE,"2021-03-22 02:07:00",3
443454,PMO73,MOTOR_BIKE,"2021-03-22 02:09:00",3
443505,PMO73,MOTOR_BIKE,"2021-03-22 02:11:00",3
443556,PMO73,MOTOR_BIKE,"2021-03-22 02:13:00",3
443599,PMO73,MOTOR_BIKE,"2021-03-22 02:15:00",3
443650,PMO73,MOTOR_BIKE,"2021-03-22 02:17:00",3
443709,PMO73,MOTOR_BIKE,"2021-03-22 02:20:00",3
443760,PMO73,MOTOR_BIKE,"2021-03-22 02:21:00",3
443811,PMO73,MOTOR_BIKE,"2021-03-22 02:24:00",3
443854,PMO73,MOTOR_BIKE,"2021-03-22 02:25:00",3
443913,PMO73,MOTOR_BIKE,"2021-03-22 02:28:00",3
443964,PMO73,MOTOR_BIKE,"2021-03-22 02:29:00",3
444015,PMO73,MOTOR_BIKE,"2021-03-22 02:31:00",3
444058,PMO73,MOTOR_BIKE,"2021-03-22 02:33:00",3
444109,PMO73,MOTOR_BIKE,"2021-03-22 02:35:00",3
444168,PMO73,MOTOR_BIKE,"2021-03-22 02:37:00",3
444219,PMO73,MOTOR_BIKE,"2021-03-22 02:39:00",3
444270,PMO73,MOTOR_BIKE,"2021-03-22 02:41:00",3
444313,PMO73,MOTOR_BIKE,"2021-03-22 02:43:00",3
444372,PMO73,MOTOR_BIKE,"2021-03-22 02:45:00",3
444423,PMO73,MOTOR_BIKE,"2021-03-22 02:47:00",3
444474,PMO73,MOTOR_BIKE,"2021-03-22 02:49:00",3
444517,PMO73,MOTOR_BIKE,"2021-03-22 02:51:00",3
444568,PMO73,MOTOR_BIKE,"2021-03-22 02:53:00",3
444627,PMO73,MOTOR_BIKE,"2021-03-22 02:55:00",3
444678,PMO73,MOTOR_BIKE,"2021-03-22 02:58:00",3
444729,PMO73,MOTOR_BIKE,"2021-03-22 02:59:00",3
444772,PMO73,MOTOR_BIKE,"2021-03-22 03:02:00",3
444831,PMO73,MOTOR_BIKE,"2021-03-22 03:03:00",3
444882,PMO73,MOTOR_BIKE,"2021-03-22 03:06:00",3
444933,PMO73,MOTOR_BIKE,"2021-03-22 03:07:00",3
444976,PMO73,MOTOR_BIKE,"2021-03-22 03:09:00",3
445035,PMO73,MOTOR_BIKE,"2021-03-22 03:11:00",3
445086,PMO73,MOTOR_BIKE,"2021-03-22 03:13:00",3
445137,PMO73,MOTOR_BIKE,"2021-03-22 03:15:00",3
445228,PMO73,MOTOR_BIKE,"2021-03-22 03:17:00",3
445231,PMO73,MOTOR_BIKE,"2021-03-22 03:19:00",3
445290,PMO73,MOTOR_BIKE,"2021-03-22 03:21:00",3
445341,PMO73,MOTOR_BIKE,"2021-03-22 03:23:00",3
445392,PMO73,MOTOR_BIKE,"2021-03-22 03:25:00",3
445435,PMO73,MOTOR_BIKE,"2021-03-22 03:27:00",3
445486,PMO73,MOTOR_BIKE,"2021-03-22 03:29:00",3
445545,PMO73,MOTOR_BIKE,"2021-03-22 03:31:00",3
445596,PMO73,MOTOR_BIKE,"2021-03-22 03:33:00",3
445647,PMO73,MOTOR_BIKE,"2021-03-22 03:36:00",3
445690,PMO73,MOTOR_BIKE,"2021-03-22 03:37:00",3
445749,PMO73,MOTOR_BIKE,"2021-03-22 03:40:00",3
445800,PMO73,MOTOR_BIKE,"2021-03-22 03:41:00",3
445851,PMO73,MOTOR_BIKE,"2021-03-22 03:44:00",3
445894,PMO73,MOTOR_BIKE,"2021-03-22 03:45:00",3
445953,PMO73,MOTOR_BIKE,"2021-03-22 03:47:00",3
446004,PMO73,MOTOR_BIKE,"2021-03-22 03:49:00",3
446055,PMO73,MOTOR_BIKE,"2021-03-22 03:51:00",3
446098,PMO73,MOTOR_BIKE,"2021-03-22 03:53:00",3
446197,PMO73,MOTOR_BIKE,"2021-03-22 03:55:00",3
446200,PMO73,MOTOR_BIKE,"2021-03-22 03:57:00",3
446259,PMO73,MOTOR_BIKE,"2021-03-22 03:59:00",3
446310,PMO73,MOTOR_BIKE,"2021-03-22 04:01:00",3
446361,PMO73,MOTOR_BIKE,"2021-03-22 04:03:00",3
446404,PMO73,MOTOR_BIKE,"2021-03-22 04:05:00",3
446463,PMO73,MOTOR_BIKE,"2021-03-22 04:07:00",3
446514,PMO73,MOTOR_BIKE,"2021-03-22 04:09:00",3
446565,PMO73,MOTOR_BIKE,"2021-03-22 04:11:00",3
446608,PMO73,MOTOR_BIKE,"2021-03-22 04:14:00",3
446707,PMO73,MOTOR_BIKE,"2021-03-22 04:15:00",3
446710,PMO73,MOTOR_BIKE,"2021-03-22 04:18:00",3
446769,PMO73,MOTOR_BIKE,"2021-03-22 04:19:00",3
446820,PMO73,MOTOR_BIKE,"2021-03-22 04:22:00",3
446871,PMO73,MOTOR_BIKE,"2021-03-22 04:23:00",3
446914,PMO73,MOTOR_BIKE,"2021-03-22 04:25:00",3
446965,PMO73,MOTOR_BIKE,"2021-03-22 04:27:00",3
447024,PMO73,MOTOR_BIKE,"2021-03-22 04:29:00",3
447075,PMO73,MOTOR_BIKE,"2021-03-22 04:31:00",3
447126,PMO73,MOTOR_BIKE,"2021-03-22 04:33:00",3
447169,PMO73,MOTOR_BIKE,"2021-03-22 04:35:00",3
447228,PMO73,MOTOR_BIKE,"2021-03-22 04:37:00",3
447279,PMO73,MOTOR_BIKE,"2021-03-22 04:39:00",3
447330,PMO73,MOTOR_BIKE,"2021-03-22 04:41:00",3
447373,PMO73,MOTOR_BIKE,"2021-03-22 04:43:00",3
447424,PMO73,MOTOR_BIKE,"2021-03-22 04:45:00",3
447483,PMO73,MOTOR_BIKE,"2021-03-22 04:47:00",3
447534,PMO73,MOTOR_BIKE,"2021-03-22 04:49:00",3
447585,PMO73,MOTOR_BIKE,"2021-03-22 04:52:00",3
447628,PMO73,MOTOR_BIKE,"2021-03-22 04:53:00",3
447687,PMO73,MOTOR_BIKE,"2021-03-22 04:56:00",3
447738,PMO73,MOTOR_BIKE,"2021-03-22 04:57:00",3
447789,PMO73,MOTOR_BIKE,"2021-03-22 05:00:00",3
447832,PMO73,MOTOR_BIKE,"2021-03-22 05:01:00",3
447883,PMO73,MOTOR_BIKE,"2021-03-22 05:03:00",3
447942,PMO73,MOTOR_BIKE,"2021-03-22 05:05:00",3
447993,PMO73,MOTOR_BIKE,"2021-03-22 05:07:00",3
448044,PMO73,MOTOR_BIKE,"2021-03-22 05:09:00",3
448087,PMO73,MOTOR_BIKE,"2021-03-22 05:11:00",3
448146,PMO73,MOTOR_BIKE,"2021-03-22 05:13:00",3
448197,PMO73,MOTOR_BIKE,"2021-03-22 05:15:00",3
448248,PMO73,MOTOR_BIKE,"2021-03-22 05:17:00",3
448291,PMO73,MOTOR_BIKE,"2021-03-22 05:19:00",3
448342,PMO73,MOTOR_BIKE,"2021-03-22 05:21:00",3
448401,PMO73,MOTOR_BIKE,"2021-03-22 05:23:00",3
448452,PMO73,MOTOR_BIKE,"2021-03-22 05:25:00",3
448503,PMO73,MOTOR_BIKE,"2021-03-22 05:27:00",3
448546,PMO73,MOTOR_BIKE,"2021-03-22 05:30:00",3
448605,PMO73,MOTOR_BIKE,"2021-03-22 05:31:00",3
448656,PMO73,MOTOR_BIKE,"2021-03-22 05:34:00",3
448707,PMO73,MOTOR_BIKE,"2021-03-22 05:35:00",3
448750,PMO73,MOTOR_BIKE,"2021-03-22 05:38:00",3
448801,PMO73,MOTOR_BIKE,"2021-03-22 05:39:00",3
448860,PMO73,MOTOR_BIKE,"2021-03-22 05:41:00",3
448911,PMO73,MOTOR_BIKE,"2021-03-22 05:43:00",3
448962,PMO73,MOTOR_BIKE,"2021-03-22 05:45:00",3
449005,PMO73,MOTOR_BIKE,"2021-03-22 05:47:00",3
449064,PMO73,MOTOR_BIKE,"2021-03-22 05:49:00",3
449115,PMO73,MOTOR_BIKE,"2021-03-22 05:51:00",3
449166,PMO73,MOTOR_BIKE,"2021-03-22 05:53:00",3
449209,PMO73,MOTOR_BIKE,"2021-03-22 05:55:00",3
449260,PMO73,MOTOR_BIKE,"2021-03-22 05:57:00",3
449319,PMO73,MOTOR_BIKE,"2021-03-22 05:59:00",3
449370,PMO73,MOTOR_BIKE,"2021-03-22 06:01:00",3
449421,PMO73,MOTOR_BIKE,"2021-03-22 06:03:00",3
449464,PMO73,MOTOR_BIKE,"2021-03-22 06:05:00",3
449523,PMO73,MOTOR_BIKE,"2021-03-22 06:08:00",3
449574,PMO73,MOTOR_BIKE,"2021-03-22 06:09:00",3
449625,PMO73,MOTOR_BIKE,"2021-03-22 06:12:00",3
449668,PMO73,MOTOR_BIKE,"2021-03-22 06:13:00",3
449719,PMO73,MOTOR_BIKE,"2021-03-22 06:16:00",3
449770,PMO73,MOTOR_BIKE,"2021-03-22 06:17:00",3
449869,PMO73,MOTOR_BIKE,"2021-03-22 06:19:00",3
449890,PMO73,MOTOR_BIKE,"2021-03-22 06:21:00",3
449949,PMO73,MOTOR_BIKE,"2021-03-22 06:23:00",3
