id,code_parking,type_compteur,horodatage,places_disponibles
675572,PMO73,STANDARD,"2021-03-30 04:38:00",36
675623,PMO73,STANDARD,"2021-03-30 04:39:00",36
675674,PMO73,STANDARD,"2021-03-30 04:41:00",36
675718,PMO73,STANDARD,"2021-03-30 04:43:00",36
675769,PMO73,STANDARD,"2021-03-30 04:45:00",36
675827,PMO73,STANDARD,"2021-03-30 04:47:00",36
675878,PMO73,STANDARD,"2021-03-30 04:49:00",36
675922,PMO73,STANDARD,"2021-03-30 04:51:00",36
675973,PMO73,STANDARD,"2021-03-30 04:53:00",36
676031,PMO73,STANDARD,"2021-03-30 04:55:00",36
676082,PMO73,STANDARD,"2021-03-30 04:57:00",36
676133,PMO73,STANDARD,"2021-03-30 04:59:00",36
676177,PMO73,STANDARD,"2021-03-30 05:01:00",36
676228,PMO73,STANDARD,"2021-03-30 05:03:00",36
676286,PMO73,STANDARD,"2021-03-30 05:05:00",36
676337,PMO73,STANDARD,"2021-03-30 05:08:00",36
676381,PMO73,STANDARD,"2021-03-30 05:09:00",36
676432,PMO73,STANDARD,"2021-03-30 05:12:00",36
676490,PMO73,STANDARD,"2021-03-30 05:13:00",36
676541,PMO73,STANDARD,"2021-03-30 05:16:00",36
676592,PMO73,STANDARD,"2021-03-30 05:17:00",36
676638,PMO73,STANDARD,"2021-03-30 05:19:00",36
676687,PMO73,STANDARD,"2021-03-30 05:21:00",36
676745,PMO73,STANDARD,"2021-03-30 05:23:00",36
676796,PMO73,STANDARD,"2021-03-30 05:25:00",36
676847,PMO73,STANDARD,"2021-03-30 05:27:00",36
676891,PMO73,STANDARD,"2021-03-30 05:29:00",36
676942,PMO73,STANDARD,"2021-03-30 05:31:00",36
677000,PMO73,STANDARD,"2021-03-30 05:33:00",36
677051,PMO73,STANDARD,"2021-03-30 05:35:00",36
677095,PMO73,STANDARD,"2021-03-30 05:37:00",36
677146,PMO73,STANDARD,"2021-03-30 05:39:00",36
677204,PMO73,STANDARD,"2021-03-30 05:41:00",36
677255,PMO73,STANDARD,"2021-03-30 05:43:00",36
677306,PMO73,STANDARD,"2021-03-30 05:46:00",36
677350,PMO73,STANDARD,"2021-03-30 05:47:00",36
677401,PMO73,STANDARD,"2021-03-30 05:50:00",36
677459,PMO73,STANDARD,"2021-03-30 05:51:00",36
677510,PMO73,STANDARD,"2021-03-30 05:54:00",36
677561,PMO73,STANDARD,"2021-03-30 05:55:00",36
677605,PMO73,STANDARD,"2021-03-30 05:57:00",36
677656,PMO73,STANDARD,"2021-03-30 05:59:00",36
677714,PMO73,STANDARD,"2021-03-30 06:01:00",36
677765,PMO73,STANDARD,"2021-03-30 06:03:00",36
677809,PMO73,STANDARD,"2021-03-30 06:05:00",36
677860,PMO73,STANDARD,"2021-03-30 06:07:00",36
677918,PMO73,STANDARD,"2021-03-30 06:09:00",36
677969,PMO73,STANDARD,"2021-03-30 06:11:00",36
678020,PMO73,STANDARD,"2021-03-30 06:13:00",36
678064,PMO73,STANDARD,"2021-03-30 06:15:00",36
678115,PMO73,STANDARD,"2021-03-30 06:17:00",36
678173,PMO73,STANDARD,"2021-03-30 06:19:00",36
678224,PMO73,STANDARD,"2021-03-30 06:21:00",36
678275,PMO73,STANDARD,"2021-03-30 06:24:00",36
678319,PMO73,STANDARD,"2021-03-30 06:25:00",36
678370,PMO73,STANDARD,"2021-03-30 06:28:00",36
678428,PMO73,STANDARD,"2021-03-30 06:29:00",36
678479,PMO73,STANDARD,"2021-03-30 06:32:00",36
678523,PMO73,STANDARD,"2021-03-30 06:33:00",36
678574,PMO73,STANDARD,"2021-03-30 06:35:00",36
678632,PMO73,STANDARD,"2021-03-30 06:37:00",36
678683,PMO73,STANDARD,"2021-03-30 06:39:00",36
678734,PMO73,STANDARD,"2021-03-30 06:41:00",36
678778,PMO73,STANDARD,"2021-03-30 06:43:00",36
678829,PMO73,STANDARD,"2021-03-30 06:45:00",36
678876,PMO73,STANDARD,"2021-03-30 06:47:00",36
678927,PMO73,STANDARD,"2021-03-30 06:49:00",36
678971,PMO73,STANDARD,"2021-03-30 06:51:00",36
679022,PMO73,STANDARD,"2021-03-30 06:53:00",36
679080,PMO73,STANDARD,"2021-03-30 06:55:00",36
679131,PMO73,STANDARD,"2021-03-30 06:57:00",36
679182,PMO73,STANDARD,"2021-03-30 06:59:00",36
679226,PMO73,STANDARD,"2021-03-30 07:02:00",36
679277,PMO73,STANDARD,"2021-03-30 07:03:00",36
679335,PMO73,STANDARD,"2021-03-30 07:06:00",36
679386,PMO73,STANDARD,"2021-03-30 07:07:00",36
679430,PMO73,STANDARD,"2021-03-30 07:10:00",36
679481,PMO73,STANDARD,"2021-03-30 07:11:00",36
679539,PMO73,STANDARD,"2021-03-30 07:13:00",36
679590,PMO73,STANDARD,"2021-03-30 07:15:00",36
679641,PMO73,STANDARD,"2021-03-30 07:17:00",36
679685,PMO73,STANDARD,"2021-03-30 07:19:00",36
679736,PMO73,STANDARD,"2021-03-30 07:21:00",36
679794,PMO73,STANDARD,"2021-03-30 07:23:00",36
679845,PMO73,STANDARD,"2021-03-30 07:25:00",36
679896,PMO73,STANDARD,"2021-03-30 07:27:00",36
679940,PMO73,STANDARD,"2021-03-30 07:29:00",36
679991,PMO73,STANDARD,"2021-03-30 07:31:00",36
680049,PMO73,STANDARD,"2021-03-30 07:33:00",36
680100,PMO73,STANDARD,"2021-03-30 07:35:00",36
680144,PMO73,STANDARD,"2021-03-30 07:37:00",36
680195,PMO73,STANDARD,"2021-03-30 07:40:00",36
680253,PMO73,STANDARD,"2021-03-30 07:41:00",36
680304,PMO73,STANDARD,"2021-03-30 07:44:00",36
680355,PMO73,STANDARD,"2021-03-30 07:45:00",36
680399,PMO73,STANDARD,"2021-03-30 07:48:00",36
680450,PMO73,STANDARD,"2021-03-30 07:49:00",36
680508,PMO73,STANDARD,"2021-03-30 07:51:00",36
680559,PMO73,STANDARD,"2021-03-30 07:53:00",36
680603,PMO73,STANDARD,"2021-03-30 07:55:00",36
680654,PMO73,STANDARD,"2021-03-30 07:57:00",36
680712,PMO73,STANDARD,"2021-03-30 07:59:00",36
680774,PMO73,STANDARD,"2021-03-30 08:01:00",36
680825,PMO73,STANDARD,"2021-03-30 08:03:00",36
680869,PMO73,STANDARD,"2021-03-30 08:05:00",36
680920,PMO73,STANDARD,"2021-03-30 08:07:00",36
680978,PMO73,STANDARD,"2021-03-30 08:09:00",36
681029,PMO73,STANDARD,"2021-03-30 08:11:00",36
681073,PMO73,STANDARD,"2021-03-30 08:13:00",36
681124,PMO73,STANDARD,"2021-03-30 08:15:00",35
681182,PMO73,STANDARD,"2021-03-30 08:18:00",35
681233,PMO73,STANDARD,"2021-03-30 08:19:00",35
681284,PMO73,STANDARD,"2021-03-30 08:22:00",34
681328,PMO73,STANDARD,"2021-03-30 08:23:00",34
681379,PMO73,STANDARD,"2021-03-30 08:26:00",34
681437,PMO73,STANDARD,"2021-03-30 08:27:00",34
681488,PMO73,STANDARD,"2021-03-30 08:29:00",33
681532,PMO73,STANDARD,"2021-03-30 08:31:00",33
681583,PMO73,STANDARD,"2021-03-30 08:33:00",32
681641,PMO73,STANDARD,"2021-03-30 08:35:00",32
681692,PMO73,STANDARD,"2021-03-30 08:37:00",32
681743,PMO73,STANDARD,"2021-03-30 08:39:00",33
681787,PMO73,STANDARD,"2021-03-30 08:41:00",33
681838,PMO73,STANDARD,"2021-03-30 08:43:00",33
681896,PMO73,STANDARD,"2021-03-30 08:45:00",33
681947,PMO73,STANDARD,"2021-03-30 08:47:00",32
681991,PMO73,STANDARD,"2021-03-30 08:49:00",33
682042,PMO73,STANDARD,"2021-03-30 08:51:00",33
682100,PMO73,STANDARD,"2021-03-30 08:53:00",33
682151,PMO73,STANDARD,"2021-03-30 08:56:00",32
682202,PMO73,STANDARD,"2021-03-30 08:57:00",32
682246,PMO73,STANDARD,"2021-03-30 09:00:00",32
682297,PMO73,STANDARD,"2021-03-30 09:01:00",32
682355,PMO73,STANDARD,"2021-03-30 09:04:00",31
682406,PMO73,STANDARD,"2021-03-30 09:05:00",30
682450,PMO73,STANDARD,"2021-03-30 09:07:00",30
682501,PMO73,STANDARD,"2021-03-30 09:09:00",30
682559,PMO73,STANDARD,"2021-03-30 09:11:00",29
682610,PMO73,STANDARD,"2021-03-30 09:13:00",30
682661,PMO73,STANDARD,"2021-03-30 09:15:00",30
682705,PMO73,STANDARD,"2021-03-30 09:17:00",30
682756,PMO73,STANDARD,"2021-03-30 09:19:00",30
682814,PMO73,STANDARD,"2021-03-30 09:21:00",26
682865,PMO73,STANDARD,"2021-03-30 09:23:00",24
682909,PMO73,STANDARD,"2021-03-30 09:25:00",25
682960,PMO73,STANDARD,"2021-03-30 09:27:00",25
683018,PMO73,STANDARD,"2021-03-30 09:29:00",25
683069,PMO73,STANDARD,"2021-03-30 09:31:00",23
683120,PMO73,STANDARD,"2021-03-30 09:34:00",23
683164,PMO73,STANDARD,"2021-03-30 09:35:00",22
683215,PMO73,STANDARD,"2021-03-30 09:38:00",22
683273,PMO73,STANDARD,"2021-03-30 09:39:00",22
683324,PMO73,STANDARD,"2021-03-30 09:42:00",22
683375,PMO73,STANDARD,"2021-03-30 09:43:00",21
683419,PMO73,STANDARD,"2021-03-30 09:45:00",21
683470,PMO73,STANDARD,"2021-03-30 09:47:00",21
683528,PMO73,STANDARD,"2021-03-30 09:49:00",21
683579,PMO73,STANDARD,"2021-03-30 09:51:00",20
683623,PMO73,STANDARD,"2021-03-30 09:53:00",20
683674,PMO73,STANDARD,"2021-03-30 09:55:00",20
683732,PMO73,STANDARD,"2021-03-30 09:57:00",20
683783,PMO73,STANDARD,"2021-03-30 09:59:00",20
683834,PMO73,STANDARD,"2021-03-30 10:01:00",20
683878,PMO73,STANDARD,"2021-03-30 10:03:00",18
683929,PMO73,STANDARD,"2021-03-30 10:05:00",16
683987,PMO73,STANDARD,"2021-03-30 10:07:00",15
684038,PMO73,STANDARD,"2021-03-30 10:09:00",15
684082,PMO73,STANDARD,"2021-03-30 10:12:00",15
684133,PMO73,STANDARD,"2021-03-30 10:13:00",14
684191,PMO73,STANDARD,"2021-03-30 10:16:00",13
684242,PMO73,STANDARD,"2021-03-30 10:17:00",13
684293,PMO73,STANDARD,"2021-03-30 10:20:00",13
684337,PMO73,STANDARD,"2021-03-30 10:21:00",11
684388,PMO73,STANDARD,"2021-03-30 10:23:00",11
684446,PMO73,STANDARD,"2021-03-30 10:25:00",11
684497,PMO73,STANDARD,"2021-03-30 10:27:00",11
684541,PMO73,STANDARD,"2021-03-30 10:29:00",11
684592,PMO73,STANDARD,"2021-03-30 10:31:00",9
684650,PMO73,STANDARD,"2021-03-30 10:33:00",10
684701,PMO73,STANDARD,"2021-03-30 10:35:00",11
684752,PMO73,STANDARD,"2021-03-30 10:37:00",12
684796,PMO73,STANDARD,"2021-03-30 10:39:00",12
684847,PMO73,STANDARD,"2021-03-30 10:41:00",12
684905,PMO73,STANDARD,"2021-03-30 10:43:00",11
684956,PMO73,STANDARD,"2021-03-30 10:45:00",11
685000,PMO73,STANDARD,"2021-03-30 10:47:00",12
685051,PMO73,STANDARD,"2021-03-30 10:50:00",12
685109,PMO73,STANDARD,"2021-03-30 10:51:00",12
685160,PMO73,STANDARD,"2021-03-30 10:54:00",12
685211,PMO73,STANDARD,"2021-03-30 10:55:00",12
685255,PMO73,STANDARD,"2021-03-30 10:58:00",12
685306,PMO73,STANDARD,"2021-03-30 10:59:00",9
685364,PMO73,STANDARD,"2021-03-30 11:01:00",9
685415,PMO73,STANDARD,"2021-03-30 11:03:00",8
685459,PMO73,STANDARD,"2021-03-30 11:05:00",8
685510,PMO73,STANDARD,"2021-03-30 11:07:00",7
685568,PMO73,STANDARD,"2021-03-30 11:09:00",6
685619,PMO73,STANDARD,"2021-03-30 11:11:00",6
685670,PMO73,STANDARD,"2021-03-30 11:13:00",6
685713,PMO73,STANDARD,"2021-03-30 11:15:00",6
685754,PMO73,STANDARD,"2021-03-30 11:17:00",6
685812,PMO73,STANDARD,"2021-03-30 11:19:00",6
685863,PMO73,STANDARD,"2021-03-30 11:21:00",6
685907,PMO73,STANDARD,"2021-03-30 11:23:00",5
685958,PMO73,STANDARD,"2021-03-30 11:25:00",5
686016,PMO73,STANDARD,"2021-03-30 11:28:00",5
686067,PMO73,STANDARD,"2021-03-30 11:29:00",5
686118,PMO73,STANDARD,"2021-03-30 11:32:00",5
686162,PMO73,STANDARD,"2021-03-30 11:33:00",5
686213,PMO73,STANDARD,"2021-03-30 11:36:00",4
686271,PMO73,STANDARD,"2021-03-30 11:37:00",3
686322,PMO73,STANDARD,"2021-03-30 11:39:00",3
686366,PMO73,STANDARD,"2021-03-30 11:41:00",4
686417,PMO73,STANDARD,"2021-03-30 11:43:00",4
686475,PMO73,STANDARD,"2021-03-30 11:45:00",4
686526,PMO73,STANDARD,"2021-03-30 11:47:00",4
686577,PMO73,STANDARD,"2021-03-30 11:49:00",4
686621,PMO73,STANDARD,"2021-03-30 11:51:00",4
686672,PMO73,STANDARD,"2021-03-30 11:53:00",4
686730,PMO73,STANDARD,"2021-03-30 11:55:00",4
686781,PMO73,STANDARD,"2021-03-30 11:57:00",5
686825,PMO73,STANDARD,"2021-03-30 11:59:00",5
686876,PMO73,STANDARD,"2021-03-30 12:01:00",5
686934,PMO73,STANDARD,"2021-03-30 12:03:00",5
686985,PMO73,STANDARD,"2021-03-30 12:06:00",5
687036,PMO73,STANDARD,"2021-03-30 12:07:00",6
687080,PMO73,STANDARD,"2021-03-30 12:10:00",6
687131,PMO73,STANDARD,"2021-03-30 12:11:00",6
687189,PMO73,STANDARD,"2021-03-30 12:14:00",6
687240,PMO73,STANDARD,"2021-03-30 12:15:00",6
687284,PMO73,STANDARD,"2021-03-30 12:17:00",6
687335,PMO73,STANDARD,"2021-03-30 12:19:00",6
687393,PMO73,STANDARD,"2021-03-30 12:21:00",6
687444,PMO73,STANDARD,"2021-03-30 12:23:00",6
687495,PMO73,STANDARD,"2021-03-30 12:25:00",6
687539,PMO73,STANDARD,"2021-03-30 12:27:00",6
687590,PMO73,STANDARD,"2021-03-30 12:29:00",6
687648,PMO73,STANDARD,"2021-03-30 12:31:00",8
687699,PMO73,STANDARD,"2021-03-30 12:33:00",8
687750,PMO73,STANDARD,"2021-03-30 12:35:00",8
687794,PMO73,STANDARD,"2021-03-30 12:37:00",8
687845,PMO73,STANDARD,"2021-03-30 12:39:00",8
687903,PMO73,STANDARD,"2021-03-30 12:41:00",8
687954,PMO73,STANDARD,"2021-03-30 12:44:00",8
687998,PMO73,STANDARD,"2021-03-30 12:45:00",8
688049,PMO73,STANDARD,"2021-03-30 12:48:00",8
688107,PMO73,STANDARD,"2021-03-30 12:49:00",8
688158,PMO73,STANDARD,"2021-03-30 12:52:00",9
688209,PMO73,STANDARD,"2021-03-30 12:53:00",9
688253,PMO73,STANDARD,"2021-03-30 12:55:00",8
688304,PMO73,STANDARD,"2021-03-30 12:57:00",8
688362,PMO73,STANDARD,"2021-03-30 12:59:00",7
688413,PMO73,STANDARD,"2021-03-30 13:01:00",7
688457,PMO73,STANDARD,"2021-03-30 13:03:00",7
688508,PMO73,STANDARD,"2021-03-30 13:05:00",7
688566,PMO73,STANDARD,"2021-03-30 13:07:00",6
688617,PMO73,STANDARD,"2021-03-30 13:09:00",6
688668,PMO73,STANDARD,"2021-03-30 13:11:00",7
688712,PMO73,STANDARD,"2021-03-30 13:13:00",8
688763,PMO73,STANDARD,"2021-03-30 13:15:00",8
688821,PMO73,STANDARD,"2021-03-30 13:17:00",8
688872,PMO73,STANDARD,"2021-03-30 13:19:00",7
688916,PMO73,STANDARD,"2021-03-30 13:22:00",7
688967,PMO73,STANDARD,"2021-03-30 13:23:00",6
689025,PMO73,STANDARD,"2021-03-30 13:26:00",6
689076,PMO73,STANDARD,"2021-03-30 13:27:00",6
689127,PMO73,STANDARD,"2021-03-30 13:30:00",7
689171,PMO73,STANDARD,"2021-03-30 13:31:00",8
689222,PMO73,STANDARD,"2021-03-30 13:33:00",9
689280,PMO73,STANDARD,"2021-03-30 13:35:00",9
689331,PMO73,STANDARD,"2021-03-30 13:37:00",8
689375,PMO73,STANDARD,"2021-03-30 13:39:00",8
689426,PMO73,STANDARD,"2021-03-30 13:41:00",9
689484,PMO73,STANDARD,"2021-03-30 13:43:00",9
689535,PMO73,STANDARD,"2021-03-30 13:45:00",9
689586,PMO73,STANDARD,"2021-03-30 13:47:00",9
689630,PMO73,STANDARD,"2021-03-30 13:49:00",9
689681,PMO73,STANDARD,"2021-03-30 13:51:00",9
689739,PMO73,STANDARD,"2021-03-30 13:53:00",10
689790,PMO73,STANDARD,"2021-03-30 13:55:00",10
689834,PMO73,STANDARD,"2021-03-30 13:57:00",10
689885,PMO73,STANDARD,"2021-03-30 14:00:00",10
689943,PMO73,STANDARD,"2021-03-30 14:01:00",10
689994,PMO73,STANDARD,"2021-03-30 14:04:00",10
690045,PMO73,STANDARD,"2021-03-30 14:05:00",10
690089,PMO73,STANDARD,"2021-03-30 14:08:00",10
690151,PMO73,STANDARD,"2021-03-30 14:09:00",10
690209,PMO73,STANDARD,"2021-03-30 14:11:00",9
690260,PMO73,STANDARD,"2021-03-30 14:13:00",9
690304,PMO73,STANDARD,"2021-03-30 14:15:00",10
690355,PMO73,STANDARD,"2021-03-30 14:17:00",10
690413,PMO73,STANDARD,"2021-03-30 14:19:00",10
690464,PMO73,STANDARD,"2021-03-30 14:21:00",10
690515,PMO73,STANDARD,"2021-03-30 14:23:00",9
690559,PMO73,STANDARD,"2021-03-30 14:25:00",9
690610,PMO73,STANDARD,"2021-03-30 14:27:00",9
690668,PMO73,STANDARD,"2021-03-30 14:29:00",9
690719,PMO73,STANDARD,"2021-03-30 14:31:00",9
690763,PMO73,STANDARD,"2021-03-30 14:33:00",9
690814,PMO73,STANDARD,"2021-03-30 14:35:00",10
690872,PMO73,STANDARD,"2021-03-30 14:38:00",10
690923,PMO73,STANDARD,"2021-03-30 14:39:00",11
690974,PMO73,STANDARD,"2021-03-30 14:42:00",11
691018,PMO73,STANDARD,"2021-03-30 14:43:00",11
691069,PMO73,STANDARD,"2021-03-30 14:46:00",11
691127,PMO73,STANDARD,"2021-03-30 14:47:00",11
691178,PMO73,STANDARD,"2021-03-30 14:49:00",11
691222,PMO73,STANDARD,"2021-03-30 14:51:00",11
691273,PMO73,STANDARD,"2021-03-30 14:53:00",11
691331,PMO73,STANDARD,"2021-03-30 14:55:00",11
691382,PMO73,STANDARD,"2021-03-30 14:57:00",10
691433,PMO73,STANDARD,"2021-03-30 14:59:00",10
691477,PMO73,STANDARD,"2021-03-30 15:01:00",9
691528,PMO73,STANDARD,"2021-03-30 15:03:00",9
691586,PMO73,STANDARD,"2021-03-30 15:05:00",9
691637,PMO73,STANDARD,"2021-03-30 15:07:00",9
691681,PMO73,STANDARD,"2021-03-30 15:09:00",9
691732,PMO73,STANDARD,"2021-03-30 15:11:00",9
691790,PMO73,STANDARD,"2021-03-30 15:13:00",9
691841,PMO73,STANDARD,"2021-03-30 15:16:00",9
691892,PMO73,STANDARD,"2021-03-30 15:17:00",9
691936,PMO73,STANDARD,"2021-03-30 15:20:00",10
691987,PMO73,STANDARD,"2021-03-30 15:21:00",10
692045,PMO73,STANDARD,"2021-03-30 15:24:00",10
692096,PMO73,STANDARD,"2021-03-30 15:25:00",10
692140,PMO73,STANDARD,"2021-03-30 15:27:00",9
692191,PMO73,STANDARD,"2021-03-30 15:29:00",8
692249,PMO73,STANDARD,"2021-03-30 15:31:00",7
692300,PMO73,STANDARD,"2021-03-30 15:33:00",8
692351,PMO73,STANDARD,"2021-03-30 15:35:00",7
692395,PMO73,STANDARD,"2021-03-30 15:37:00",7
692446,PMO73,STANDARD,"2021-03-30 15:39:00",6
692504,PMO73,STANDARD,"2021-03-30 15:41:00",6
692555,PMO73,STANDARD,"2021-03-30 15:43:00",7
692599,PMO73,STANDARD,"2021-03-30 15:45:00",7
692650,PMO73,STANDARD,"2021-03-30 15:47:00",9
692708,PMO73,STANDARD,"2021-03-30 15:49:00",9
692759,PMO73,STANDARD,"2021-03-30 15:51:00",8
692810,PMO73,STANDARD,"2021-03-30 15:54:00",8
692854,PMO73,STANDARD,"2021-03-30 15:55:00",9
692905,PMO73,STANDARD,"2021-03-30 15:58:00",10
692963,PMO73,STANDARD,"2021-03-30 15:59:00",11
693014,PMO73,STANDARD,"2021-03-30 16:02:00",10
693058,PMO73,STANDARD,"2021-03-30 16:03:00",10
693109,PMO73,STANDARD,"2021-03-30 16:05:00",9
693167,PMO73,STANDARD,"2021-03-30 16:07:00",9
693218,PMO73,STANDARD,"2021-03-30 16:09:00",9
693269,PMO73,STANDARD,"2021-03-30 16:11:00",9
693313,PMO73,STANDARD,"2021-03-30 16:13:00",9
693364,PMO73,STANDARD,"2021-03-30 16:15:00",8
693422,PMO73,STANDARD,"2021-03-30 16:17:00",8
693473,PMO73,STANDARD,"2021-03-30 16:19:00",8
693517,PMO73,STANDARD,"2021-03-30 16:21:00",8
693568,PMO73,STANDARD,"2021-03-30 16:23:00",8
693626,PMO73,STANDARD,"2021-03-30 16:25:00",8
693677,PMO73,STANDARD,"2021-03-30 16:27:00",8
693728,PMO73,STANDARD,"2021-03-30 16:29:00",8
693772,PMO73,STANDARD,"2021-03-30 16:32:00",9
693823,PMO73,STANDARD,"2021-03-30 16:33:00",9
693881,PMO73,STANDARD,"2021-03-30 16:36:00",9
693932,PMO73,STANDARD,"2021-03-30 16:37:00",10
693976,PMO73,STANDARD,"2021-03-30 16:40:00",10
694027,PMO73,STANDARD,"2021-03-30 16:41:00",10
694085,PMO73,STANDARD,"2021-03-30 16:43:00",11
694136,PMO73,STANDARD,"2021-03-30 16:45:00",11
694187,PMO73,STANDARD,"2021-03-30 16:47:00",11
694231,PMO73,STANDARD,"2021-03-30 16:49:00",11
694282,PMO73,STANDARD,"2021-03-30 16:51:00",12
694340,PMO73,STANDARD,"2021-03-30 16:53:00",12
694391,PMO73,STANDARD,"2021-03-30 16:55:00",12
694435,PMO73,STANDARD,"2021-03-30 16:57:00",12
694486,PMO73,STANDARD,"2021-03-30 16:59:00",13
694544,PMO73,STANDARD,"2021-03-30 17:01:00",13
694595,PMO73,STANDARD,"2021-03-30 17:03:00",13
694646,PMO73,STANDARD,"2021-03-30 17:05:00",12
694690,PMO73,STANDARD,"2021-03-30 17:07:00",14
694741,PMO73,STANDARD,"2021-03-30 17:10:00",14
694799,PMO73,STANDARD,"2021-03-30 17:11:00",14
694850,PMO73,STANDARD,"2021-03-30 17:14:00",15
694894,PMO73,STANDARD,"2021-03-30 17:15:00",15
694945,PMO73,STANDARD,"2021-03-30 17:18:00",15
695003,PMO73,STANDARD,"2021-03-30 17:19:00",15
695054,PMO73,STANDARD,"2021-03-30 17:21:00",16
695105,PMO73,STANDARD,"2021-03-30 17:23:00",15
695149,PMO73,STANDARD,"2021-03-30 17:25:00",15
695200,PMO73,STANDARD,"2021-03-30 17:27:00",15
695258,PMO73,STANDARD,"2021-03-30 17:29:00",15
695309,PMO73,STANDARD,"2021-03-30 17:31:00",16
695353,PMO73,STANDARD,"2021-03-30 17:33:00",17
695404,PMO73,STANDARD,"2021-03-30 17:35:00",17
695462,PMO73,STANDARD,"2021-03-30 17:37:00",17
695513,PMO73,STANDARD,"2021-03-30 17:39:00",17
695564,PMO73,STANDARD,"2021-03-30 17:41:00",18
695608,PMO73,STANDARD,"2021-03-30 17:43:00",18
695659,PMO73,STANDARD,"2021-03-30 17:45:00",18
695717,PMO73,STANDARD,"2021-03-30 17:48:00",18
695768,PMO73,STANDARD,"2021-03-30 17:49:00",18
695812,PMO73,STANDARD,"2021-03-30 17:52:00",18
695863,PMO73,STANDARD,"2021-03-30 17:53:00",18
695921,PMO73,STANDARD,"2021-03-30 17:56:00",18
695972,PMO73,STANDARD,"2021-03-30 17:57:00",18
696023,PMO73,STANDARD,"2021-03-30 17:59:00",18
696067,PMO73,STANDARD,"2021-03-30 18:01:00",18
696118,PMO73,STANDARD,"2021-03-30 18:03:00",18
696176,PMO73,STANDARD,"2021-03-30 18:05:00",18
696227,PMO73,STANDARD,"2021-03-30 18:07:00",18
696271,PMO73,STANDARD,"2021-03-30 18:09:00",18
696322,PMO73,STANDARD,"2021-03-30 18:11:00",17
696380,PMO73,STANDARD,"2021-03-30 18:13:00",17
696431,PMO73,STANDARD,"2021-03-30 18:15:00",17
696482,PMO73,STANDARD,"2021-03-30 18:17:00",16
696526,PMO73,STANDARD,"2021-03-30 18:19:00",16
696577,PMO73,STANDARD,"2021-03-30 18:21:00",16
696635,PMO73,STANDARD,"2021-03-30 18:23:00",15
696686,PMO73,STANDARD,"2021-03-30 18:26:00",15
696737,PMO73,STANDARD,"2021-03-30 18:27:00",15
696781,PMO73,STANDARD,"2021-03-30 18:30:00",15
696832,PMO73,STANDARD,"2021-03-30 18:31:00",15
696890,PMO73,STANDARD,"2021-03-30 18:34:00",15
696941,PMO73,STANDARD,"2021-03-30 18:35:00",15
696985,PMO73,STANDARD,"2021-03-30 18:37:00",15
697036,PMO73,STANDARD,"2021-03-30 18:39:00",16
697094,PMO73,STANDARD,"2021-03-30 18:41:00",16
697145,PMO73,STANDARD,"2021-03-30 18:43:00",16
697196,PMO73,STANDARD,"2021-03-30 18:45:00",16
697240,PMO73,STANDARD,"2021-03-30 18:47:00",16
697291,PMO73,STANDARD,"2021-03-30 18:49:00",16
697349,PMO73,STANDARD,"2021-03-30 18:51:00",16
697400,PMO73,STANDARD,"2021-03-30 18:53:00",16
697444,PMO73,STANDARD,"2021-03-30 18:55:00",16
697495,PMO73,STANDARD,"2021-03-30 18:57:00",16
697553,PMO73,STANDARD,"2021-03-30 18:59:00",16
697604,PMO73,STANDARD,"2021-03-30 19:01:00",16
697655,PMO73,STANDARD,"2021-03-30 19:04:00",16
697699,PMO73,STANDARD,"2021-03-30 19:05:00",16
697750,PMO73,STANDARD,"2021-03-30 19:08:00",16
697808,PMO73,STANDARD,"2021-03-30 19:09:00",16
697859,PMO73,STANDARD,"2021-03-30 19:12:00",16
697903,PMO73,STANDARD,"2021-03-30 19:13:00",16
697954,PMO73,STANDARD,"2021-03-30 19:15:00",16
698012,PMO73,STANDARD,"2021-03-30 19:17:00",17
698063,PMO73,STANDARD,"2021-03-30 19:19:00",18
698114,PMO73,STANDARD,"2021-03-30 19:21:00",19
698158,PMO73,STANDARD,"2021-03-30 19:23:00",18
698209,PMO73,STANDARD,"2021-03-30 19:25:00",18
698267,PMO73,STANDARD,"2021-03-30 19:27:00",18
698318,PMO73,STANDARD,"2021-03-30 19:29:00",18
698369,PMO73,STANDARD,"2021-03-30 19:31:00",18
698413,PMO73,STANDARD,"2021-03-30 19:33:00",18
698464,PMO73,STANDARD,"2021-03-30 19:35:00",18
698522,PMO73,STANDARD,"2021-03-30 19:37:00",18
698573,PMO73,STANDARD,"2021-03-30 19:39:00",18
698617,PMO73,STANDARD,"2021-03-30 19:42:00",18
698668,PMO73,STANDARD,"2021-03-30 19:43:00",18
698726,PMO73,STANDARD,"2021-03-30 19:46:00",18
698777,PMO73,STANDARD,"2021-03-30 19:47:00",18
698828,PMO73,STANDARD,"2021-03-30 19:50:00",18
698872,PMO73,STANDARD,"2021-03-30 19:51:00",18
698923,PMO73,STANDARD,"2021-03-30 19:53:00",18
698981,PMO73,STANDARD,"2021-03-30 19:55:00",18
699032,PMO73,STANDARD,"2021-03-30 19:57:00",18
699076,PMO73,STANDARD,"2021-03-30 19:59:00",18
699127,PMO73,STANDARD,"2021-03-30 20:01:00",18
699185,PMO73,STANDARD,"2021-03-30 20:03:00",18
699236,PMO73,STANDARD,"2021-03-30 20:05:00",18
